name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
delay,,1733928183000000000,IN_TRANSIT_TO,24,219,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,926,64460829
delay,,1733928304000000000,IN_TRANSIT_TO,26,310,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,928,64460829
delay,,1733928426000000000,IN_TRANSIT_TO,27,195,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,931,64460829
delay,,1733928547000000000,IN_TRANSIT_TO,28,285,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,933,64460829
delay,,1733928669000000000,IN_TRANSIT_TO,29,287,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,934,64460829
delay,,1733928912000000000,IN_TRANSIT_TO,30,462,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,937,64460829
delay,,1733929033000000000,IN_TRANSIT_TO,30,559,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,937,64460829
delay,,1733929155000000000,IN_TRANSIT_TO,30,621,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,937,64460829
delay,,1733929276000000000,IN_TRANSIT_TO,32,480,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,939,64460829
delay,,1733929398000000000,IN_TRANSIT_TO,34,417,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460829
delay,,1733929520000000000,STOPPED_AT,1,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460934
delay,,1733929641000000000,STOPPED_AT,1,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460934
delay,,1733929884000000000,IN_TRANSIT_TO,4,66,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,953,64460934
delay,,1733930006000000000,IN_TRANSIT_TO,6,117,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,956,64460934
delay,,1733930249000000000,IN_TRANSIT_TO,7,275,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,958,64460934
delay,,1733930370000000000,STOPPED_AT,7,374,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,958,64460934
delay,,1733930613000000000,IN_TRANSIT_TO,10,354,y3289,FULL,REVENUE,57,962,64460934
delay,,1733930735000000000,IN_TRANSIT_TO,11,428,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,964,64460934
delay,,1733930856000000000,STOPPED_AT,12,424,y3289,FULL,REVENUE,57,966,64460934
delay,,1733930978000000000,IN_TRANSIT_TO,14,398,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,969,64460934
delay,,1733931099000000000,STOPPED_AT,15,414,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,970,64460934
delay,,1733931342000000000,IN_TRANSIT_TO,18,556,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,973,64460934
delay,,1733931464000000000,STOPPED_AT,19,652,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,974,64460934
delay,,1733931950000000000,IN_TRANSIT_TO,30,689,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460934
delay,,1733932072000000000,STOPPED_AT,31,638,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,989,64460934
delay,,1733932194000000000,STOPPED_AT,1,224,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460839
delay,,1733932315000000000,IN_TRANSIT_TO,2,257,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,902,64460839
delay,,1733932437000000000,IN_TRANSIT_TO,3,349,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,1900,64460839
delay,,1733932680000000000,IN_TRANSIT_TO,7,420,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,905,64460839
delay,,1733932801000000000,IN_TRANSIT_TO,12,423,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,912,64460839
delay,,1733932923000000000,STOPPED_AT,14,397,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,915,64460839
delay,,1733933044000000000,IN_TRANSIT_TO,16,432,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,917,64460839
delay,,1733933166000000000,IN_TRANSIT_TO,17,499,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,918,64460839
delay,,1733933531000000000,IN_TRANSIT_TO,21,672,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,922,64460839
delay,,1733933543000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733933652000000000,STOPPED_AT,23,590,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,925,64460839
delay,,1733933664000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733933774000000000,IN_TRANSIT_TO,25,595,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,927,64460839
delay,,1733933786000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733933895000000000,IN_TRANSIT_TO,26,669,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,928,64460839
delay,,1733933907000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733934029000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733934138000000000,STOPPED_AT,28,670,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,933,64460839
delay,,1733934151000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733934260000000000,STOPPED_AT,29,709,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,934,64460839
delay,,1733934272000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733934381000000000,IN_TRANSIT_TO,30,775,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,937,64460839
delay,,1733934394000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733934515000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733934624000000000,STOPPED_AT,32,720,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,939,64460839
delay,,1733934637000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733934747000000000,IN_TRANSIT_TO,34,635,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460839
delay,,1733934758000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733934868000000000,STOPPED_AT,1,2,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460938
delay,,1733934880000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733934990000000000,STOPPED_AT,3,13,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,952,64460938
delay,,1733935001000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733935111000000000,STOPPED_AT,4,53,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,953,64460938
delay,,1733935123000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733935233000000000,IN_TRANSIT_TO,6,51,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,956,64460938
delay,,1733935244000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733935354000000000,IN_TRANSIT_TO,7,159,y3289,FEW_SEATS_AVAILABLE,REVENUE,57,958,64460938
delay,,1733935366000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733935476000000000,STOPPED_AT,7,203,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,958,64460938
delay,,1733935487000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733935597000000000,STOPPED_AT,10,81,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,962,64460938
delay,,1733935609000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733935719000000000,STOPPED_AT,11,72,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,964,64460938
delay,,1733935730000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733935840000000000,STOPPED_AT,13,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,967,64460938
delay,,1733935852000000000,STOPPED_AT,1,6,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733935962000000000,IN_TRANSIT_TO,16,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,971,64460938
delay,,1733935974000000000,STOPPED_AT,1,75,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733936083000000000,IN_TRANSIT_TO,18,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,973,64460938
delay,,1733936095000000000,STOPPED_AT,1,193,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461110
delay,,1733936205000000000,STOPPED_AT,19,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,974,64460938
delay,,1733936217000000000,IN_TRANSIT_TO,2,248,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,951,64461110
delay,,1733936326000000000,STOPPED_AT,21,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,977,64460938
delay,,1733936448000000000,STOPPED_AT,24,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,981,64460938
delay,,1733936569000000000,STOPPED_AT,29,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,987,64460938
delay,,1733936581000000000,IN_TRANSIT_TO,6,376,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,956,64461110
delay,,1733936691000000000,IN_TRANSIT_TO,30,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460938
delay,,1733936813000000000,IN_TRANSIT_TO,32,0,y3289,MANY_SEATS_AVAILABLE,REVENUE,57,999,64460938
delay,,1733936825000000000,IN_TRANSIT_TO,10,330,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,962,64461110
delay,,1733936935000000000,IN_TRANSIT_TO,11,322,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,964,64461110
delay,,1733936946000000000,IN_TRANSIT_TO,11,322,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,964,64461110
delay,,1733937068000000000,IN_TRANSIT_TO,12,344,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,966,64461110
delay,,1733937178000000000,IN_TRANSIT_TO,13,289,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,967,64461110
delay,,1733937190000000000,IN_TRANSIT_TO,13,292,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,967,64461110
delay,,1733937300000000000,IN_TRANSIT_TO,15,323,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,970,64461110
delay,,1733937311000000000,IN_TRANSIT_TO,15,324,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,970,64461110
delay,,1733937421000000000,STOPPED_AT,16,343,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,971,64461110
delay,,1733937543000000000,STOPPED_AT,18,410,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,973,64461110
delay,,1733937554000000000,STOPPED_AT,18,410,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,973,64461110
delay,,1733937665000000000,IN_TRANSIT_TO,20,362,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,975,64461110
delay,,1733937676000000000,STOPPED_AT,20,362,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,975,64461110
delay,,1733937786000000000,IN_TRANSIT_TO,22,346,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,9780,64461110
delay,,1733937797000000000,STOPPED_AT,22,354,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,9780,64461110
delay,,1733938040000000000,IN_TRANSIT_TO,28,383,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,986,64461110
delay,,1733938151000000000,IN_TRANSIT_TO,30,359,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,988,64461110
delay,,1733938162000000000,IN_TRANSIT_TO,30,369,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,988,64461110
delay,,1733938272000000000,STOPPED_AT,31,335,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,989,64461110
delay,,1733938283000000000,STOPPED_AT,31,301,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,989,64461110
delay,,1733938394000000000,IN_TRANSIT_TO,32,207,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
delay,,1733938405000000000,IN_TRANSIT_TO,32,245,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
delay,,1733938515000000000,IN_TRANSIT_TO,32,326,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
delay,,1733938526000000000,IN_TRANSIT_TO,32,353,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
delay,,1733938637000000000,IN_TRANSIT_TO,32,426,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
delay,,1733938648000000000,IN_TRANSIT_TO,32,466,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
delay,,1733938759000000000,IN_TRANSIT_TO,32,567,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
delay,,1733938769000000000,IN_TRANSIT_TO,32,579,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
delay,,1733938880000000000,STOPPED_AT,1,349,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
delay,,1733938891000000000,STOPPED_AT,1,349,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
delay,,1733939002000000000,STOPPED_AT,1,392,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
delay,,1733939013000000000,STOPPED_AT,1,392,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
delay,,1733939123000000000,STOPPED_AT,1,511,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
delay,,1733939134000000000,STOPPED_AT,1,511,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
delay,,1733939245000000000,IN_TRANSIT_TO,2,565,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,902,64461116
delay,,1733939256000000000,IN_TRANSIT_TO,2,573,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,902,64461116
delay,,1733939366000000000,IN_TRANSIT_TO,4,616,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,903,64461116
delay,,1733939378000000000,IN_TRANSIT_TO,5,687,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64461116
delay,,1733939488000000000,STOPPED_AT,7,607,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,905,64461116
delay,,1733939499000000000,IN_TRANSIT_TO,8,628,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,906,64461116
delay,,1733939609000000000,IN_TRANSIT_TO,12,618,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,912,64461116
delay,,1733939621000000000,STOPPED_AT,12,619,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,912,64461116
delay,,1733939731000000000,STOPPED_AT,15,508,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,916,64461116
delay,,1733939742000000000,STOPPED_AT,15,493,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,916,64461116
delay,,1733939853000000000,STOPPED_AT,16,504,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,917,64461116
delay,,1733939864000000000,STOPPED_AT,16,498,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,917,64461116
delay,,1733939974000000000,STOPPED_AT,18,505,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,919,64461116
delay,,1733939986000000000,STOPPED_AT,18,505,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,919,64461116
delay,,1733940096000000000,IN_TRANSIT_TO,21,561,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,922,64461116
delay,,1733940107000000000,IN_TRANSIT_TO,21,548,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,922,64461116
delay,,1733940339000000000,IN_TRANSIT_TO,25,447,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,927,64461116
delay,,1733940350000000000,IN_TRANSIT_TO,25,447,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,927,64461116
delay,,1733940460000000000,IN_TRANSIT_TO,26,449,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,928,64461116
delay,,1733940472000000000,IN_TRANSIT_TO,26,459,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,928,64461116
delay,,1733940582000000000,IN_TRANSIT_TO,28,440,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,933,64461116
delay,,1733940593000000000,IN_TRANSIT_TO,28,412,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,933,64461116
delay,,1733940715000000000,IN_TRANSIT_TO,30,371,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,937,64461116
delay,,1733940825000000000,IN_TRANSIT_TO,30,351,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,937,64461116
delay,,1733940836000000000,IN_TRANSIT_TO,30,351,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,937,64461116
delay,,1733941068000000000,IN_TRANSIT_TO,34,154,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461116
delay,,1733941080000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941190000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941201000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941311000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941323000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941433000000000,STOPPED_AT,1,161,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941444000000000,STOPPED_AT,1,161,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941554000000000,STOPPED_AT,1,352,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941566000000000,STOPPED_AT,1,362,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941676000000000,STOPPED_AT,1,432,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941687000000000,STOPPED_AT,1,432,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941798000000000,STOPPED_AT,1,432,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
delay,,1733941920000000000,STOPPED_AT,25,378,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,927,64460850
delay,,1733942042000000000,IN_TRANSIT_TO,26,386,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,928,64460850
delay,,1733942163000000000,STOPPED_AT,27,331,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,931,64460850
delay,,1733942285000000000,STOPPED_AT,28,424,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,933,64460850
delay,,1733942406000000000,STOPPED_AT,29,476,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,934,64460850
delay,,1733942528000000000,IN_TRANSIT_TO,30,540,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,937,64460850
delay,,1733942649000000000,IN_TRANSIT_TO,30,604,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,937,64460850
delay,,1733942771000000000,STOPPED_AT,30,683,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,937,64460850
delay,,1733943014000000000,IN_TRANSIT_TO,34,595,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,899,64460850
delay,,1733943135000000000,STOPPED_AT,1,258,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,899,64460948
delay,,1733943257000000000,IN_TRANSIT_TO,2,253,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,951,64460948
delay,,1733943378000000000,IN_TRANSIT_TO,3,357,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,952,64460948
delay,,1733943500000000000,STOPPED_AT,5,364,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,954,64460948
delay,,1733943621000000000,IN_TRANSIT_TO,6,407,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,956,64460948
delay,,1733943865000000000,IN_TRANSIT_TO,7,631,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,958,64460948
delay,,1733943986000000000,IN_TRANSIT_TO,7,674,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,958,64460948
delay,,1733944108000000000,IN_TRANSIT_TO,9,688,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,960,64460948
delay,,1733944229000000000,STOPPED_AT,10,673,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,962,64460948
delay,,1733944472000000000,IN_TRANSIT_TO,14,558,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,969,64460948
delay,,1733944715000000000,IN_TRANSIT_TO,18,609,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,973,64460948
delay,,1733944958000000000,STOPPED_AT,23,551,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,979,64460948
delay,,1733945080000000000,STOPPED_AT,27,612,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,985,64460948
delay,,1733945201000000000,IN_TRANSIT_TO,30,514,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460948
delay,,1733945323000000000,IN_TRANSIT_TO,32,340,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,999,64460948
delay,,1733945810000000000,IN_TRANSIT_TO,11,458,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,964,64460957
delay,,1733946053000000000,IN_TRANSIT_TO,13,541,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,967,64460957
delay,,1733946296000000000,STOPPED_AT,18,491,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,973,64460957
delay,,1733946417000000000,STOPPED_AT,20,495,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,975,64460957
delay,,1733946539000000000,IN_TRANSIT_TO,22,603,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,9780,64460957
delay,,1733946660000000000,IN_TRANSIT_TO,25,601,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,982,64460957
delay,,1733946903000000000,IN_TRANSIT_TO,30,605,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460957
delay,,1733947025000000000,STOPPED_AT,31,587,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,989,64460957
delay,,1733947269000000000,IN_TRANSIT_TO,7,152,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,958,64461115
delay,,1733947512000000000,IN_TRANSIT_TO,10,179,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,962,64461115
delay,,1733947633000000000,IN_TRANSIT_TO,11,238,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,964,64461115
delay,,1733947755000000000,STOPPED_AT,12,250,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,966,64461115
delay,,1733947998000000000,STOPPED_AT,17,238,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,972,64461115
delay,,1733948119000000000,IN_TRANSIT_TO,20,201,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,975,64461115
delay,,1733948241000000000,STOPPED_AT,22,233,y3239,MANY_SEATS_AVAILABLE,REVENUE,57,9780,64461115
delay,,1733948484000000000,IN_TRANSIT_TO,30,167,y3239,MANY_SEATS_AVAILABLE,REVENUE,57,988,64461115
delay,,1733948606000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733948728000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733948849000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733948971000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733949092000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733949214000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733949335000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733949457000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733949578000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733949700000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733949821000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733949943000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733950064000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465109
delay,,1733950186000000000,STOPPED_AT,1,84,y3240,,REVENUE,57,900,64465109
delay,,1733950308000000000,IN_TRANSIT_TO,4,156,y3240,,REVENUE,57,903,64465109
delay,,1733950429000000000,IN_TRANSIT_TO,6,241,y3240,,REVENUE,57,904,64465109
delay,,1733950794000000000,IN_TRANSIT_TO,19,168,y3240,,REVENUE,57,920,64465109
delay,,1733950915000000000,IN_TRANSIT_TO,21,214,y3240,,REVENUE,57,922,64465109
delay,,1733951037000000000,IN_TRANSIT_TO,25,139,y3240,,REVENUE,57,927,64465109
delay,,1733951158000000000,IN_TRANSIT_TO,26,119,y3240,,REVENUE,57,928,64465109
delay,,1733951280000000000,IN_TRANSIT_TO,28,53,y3240,,REVENUE,57,933,64465109
delay,,1733951401000000000,IN_TRANSIT_TO,28,110,y3240,,REVENUE,57,933,64465109
delay,,1733951523000000000,IN_TRANSIT_TO,30,143,y3240,,REVENUE,57,937,64465109
delay,,1733951644000000000,IN_TRANSIT_TO,31,116,y3240,,REVENUE,57,938,64465109
delay,,1733951766000000000,IN_TRANSIT_TO,34,0,y3240,,REVENUE,57,899,64465109
delay,,1733951887000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,899,64465207
delay,,1733952009000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,899,64465207
delay,,1733952130000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,899,64465207
delay,,1733952252000000000,IN_TRANSIT_TO,2,67,y3240,,REVENUE,57,951,64465207
delay,,1733952373000000000,IN_TRANSIT_TO,3,75,y3240,,REVENUE,57,952,64465207
delay,,1733952616000000000,IN_TRANSIT_TO,6,204,y3240,,REVENUE,57,956,64465207
delay,,1733952738000000000,IN_TRANSIT_TO,7,219,y3240,,REVENUE,57,958,64465207
delay,,1733952981000000000,STOPPED_AT,11,191,y3240,,REVENUE,57,964,64465207
delay,,1733953102000000000,IN_TRANSIT_TO,13,145,y3240,,REVENUE,57,967,64465207
delay,,1733953224000000000,IN_TRANSIT_TO,15,120,y3240,,REVENUE,57,970,64465207
delay,,1733953345000000000,STOPPED_AT,18,147,y3240,,REVENUE,57,973,64465207
delay,,1733953467000000000,IN_TRANSIT_TO,20,152,y3240,,REVENUE,57,975,64465207
delay,,1733953710000000000,IN_TRANSIT_TO,26,204,y3240,,REVENUE,57,983,64465207
delay,,1733953831000000000,IN_TRANSIT_TO,30,102,y3240,,REVENUE,57,988,64465207
delay,,1733953953000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465108
