name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
delay,,1733916405000000000,IN_TRANSIT_TO,18,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1306,64459450
delay,,1733916527000000000,STOPPED_AT,19,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64459450
delay,,1733916648000000000,IN_TRANSIT_TO,22,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64459450
delay,,1733916771000000000,STOPPED_AT,22,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64459450
delay,,1733916892000000000,IN_TRANSIT_TO,24,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459450
delay,,1733917014000000000,STOPPED_AT,25,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1314,64459450
delay,,1733917135000000000,IN_TRANSIT_TO,27,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64459450
delay,,1733917257000000000,IN_TRANSIT_TO,28,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64459450
delay,,1733917378000000000,IN_TRANSIT_TO,29,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64459450
delay,,1733917500000000000,IN_TRANSIT_TO,31,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64459450
delay,,1733917621000000000,STOPPED_AT,33,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1259,64459450
delay,,1733917743000000000,IN_TRANSIT_TO,36,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459450
delay,,1733917864000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459151
delay,,1733917986000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459151
delay,,1733918107000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459151
delay,,1733918229000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459151
delay,,1733918350000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459151
delay,,1733918472000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459151
delay,,1733918593000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459151
delay,,1733918715000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459151
delay,,1733918836000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459151
delay,,1733918958000000000,IN_TRANSIT_TO,2,31,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64459151
delay,,1733919079000000000,IN_TRANSIT_TO,3,80,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,11149,64459151
delay,,1733919323000000000,IN_TRANSIT_TO,8,18,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1360,64459151
delay,,1733919566000000000,STOPPED_AT,10,133,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1363,64459151
delay,,1733919809000000000,IN_TRANSIT_TO,13,125,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64459151
delay,,1733920052000000000,STOPPED_AT,14,190,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1367,64459151
delay,,1733920173000000000,IN_TRANSIT_TO,15,200,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1369,64459151
delay,,1733920295000000000,IN_TRANSIT_TO,15,304,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1369,64459151
delay,,1733920781000000000,STOPPED_AT,20,323,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1376,64459151
delay,,1733920902000000000,IN_TRANSIT_TO,22,375,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1379,64459151
delay,,1733921024000000000,STOPPED_AT,23,375,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,964,64459151
delay,,1733921145000000000,IN_TRANSIT_TO,25,312,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64459151
delay,,1733921267000000000,IN_TRANSIT_TO,26,293,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64459151
delay,,1733921388000000000,STOPPED_AT,28,271,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64459151
delay,,1733921510000000000,IN_TRANSIT_TO,30,190,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64459151
delay,,1733921631000000000,IN_TRANSIT_TO,31,64,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64459151
delay,,1733921753000000000,IN_TRANSIT_TO,32,89,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64459151
delay,,1733921874000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459466
delay,,1733921996000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459466
delay,,1733922117000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459466
delay,,1733922239000000000,IN_TRANSIT_TO,2,13,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459466
delay,,1733922360000000000,STOPPED_AT,2,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459466
delay,,1733922482000000000,STOPPED_AT,5,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,2553,64459466
delay,,1733922603000000000,IN_TRANSIT_TO,6,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459466
delay,,1733922725000000000,STOPPED_AT,9,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64459466
delay,,1733922846000000000,IN_TRANSIT_TO,11,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64459466
delay,,1733922968000000000,STOPPED_AT,12,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,926,64459466
delay,,1733923089000000000,IN_TRANSIT_TO,14,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,10928,64459466
delay,,1733923211000000000,IN_TRANSIT_TO,15,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1302,64459466
delay,,1733923332000000000,IN_TRANSIT_TO,16,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,11302,64459466
delay,,1733923454000000000,STOPPED_AT,17,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1304,64459466
delay,,1733923576000000000,STOPPED_AT,18,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1306,64459466
delay,,1733923697000000000,STOPPED_AT,19,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1308,64459466
delay,,1733923819000000000,STOPPED_AT,21,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1310,64459466
delay,,1733923940000000000,STOPPED_AT,22,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1311,64459466
delay,,1733924062000000000,IN_TRANSIT_TO,24,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1555,64459466
delay,,1733924183000000000,IN_TRANSIT_TO,24,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1555,64459466
delay,,1733924305000000000,STOPPED_AT,25,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1314,64459466
delay,,1733924426000000000,STOPPED_AT,26,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,1315,64459466
delay,,1733924548000000000,IN_TRANSIT_TO,28,0,y3288,FULL,REVENUE,66,1319,64459466
delay,,1733925157000000000,STOPPED_AT,32,134,y3288,FEW_SEATS_AVAILABLE,REVENUE,66,11257,64459466
delay,,1733925278000000000,STOPPED_AT,35,18,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64459466
delay,,1733925521000000000,IN_TRANSIT_TO,36,200,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459466
delay,,1733925643000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733925764000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733925886000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733926007000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733926129000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733926250000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733926372000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733926493000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733926615000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733926736000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733926858000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733926979000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733927101000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733927222000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733927344000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733927465000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733927587000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733927708000000000,STOPPED_AT,1,68,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,922,64461063
delay,,1733927830000000000,IN_TRANSIT_TO,2,190,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,924,64461063
delay,,1733927952000000000,IN_TRANSIT_TO,4,185,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,926,64461063
delay,,1733928195000000000,IN_TRANSIT_TO,7,255,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64461063
delay,,1733928316000000000,IN_TRANSIT_TO,9,204,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64461063
delay,,1733928438000000000,IN_TRANSIT_TO,10,291,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1306,64461063
delay,,1733928681000000000,IN_TRANSIT_TO,14,194,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64461063
delay,,1733928803000000000,IN_TRANSIT_TO,15,199,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64461063
delay,,1733928924000000000,IN_TRANSIT_TO,16,239,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64461063
delay,,1733929046000000000,IN_TRANSIT_TO,17,252,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1314,64461063
delay,,1733929167000000000,IN_TRANSIT_TO,19,205,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64461063
delay,,1733929411000000000,STOPPED_AT,21,253,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64461063
delay,,1733929775000000000,IN_TRANSIT_TO,27,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64461063
delay,,1733929897000000000,STOPPED_AT,27,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64461063
delay,,1733930018000000000,IN_TRANSIT_TO,28,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64461063
delay,,1733941932000000000,IN_TRANSIT_TO,22,1452,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1379,64459205
delay,,1733942053000000000,STOPPED_AT,23,1490,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,964,64459205
delay,,1733942296000000000,IN_TRANSIT_TO,25,1431,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64459205
delay,,1733942418000000000,IN_TRANSIT_TO,26,1458,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64459205
delay,,1733942539000000000,IN_TRANSIT_TO,28,1418,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64459205
delay,,1733942782000000000,IN_TRANSIT_TO,30,1338,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64459205
delay,,1733942904000000000,IN_TRANSIT_TO,31,1269,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64459205
delay,,1733943026000000000,IN_TRANSIT_TO,31,1348,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64459205
delay,,1733943147000000000,IN_TRANSIT_TO,32,1324,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64459205
delay,,1733943269000000000,IN_TRANSIT_TO,32,1365,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64459205
delay,,1733943391000000000,IN_TRANSIT_TO,2,1003,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459492
delay,,1733943512000000000,IN_TRANSIT_TO,2,921,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459492
delay,,1733943634000000000,IN_TRANSIT_TO,2,1196,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459492
delay,,1733943877000000000,STOPPED_AT,3,1274,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,2550,64459492
delay,,1733943998000000000,IN_TRANSIT_TO,4,1239,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459492
delay,,1733944241000000000,STOPPED_AT,6,1222,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459492
delay,,1733944484000000000,IN_TRANSIT_TO,10,1208,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64459492
delay,,1733944606000000000,IN_TRANSIT_TO,11,1182,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64459492
delay,,1733944728000000000,STOPPED_AT,13,1117,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,927,64459492
delay,,1733944849000000000,IN_TRANSIT_TO,15,1060,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64459492
delay,,1733945092000000000,IN_TRANSIT_TO,17,1004,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64459492
delay,,1733945214000000000,IN_TRANSIT_TO,19,953,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64459492
delay,,1733945335000000000,IN_TRANSIT_TO,20,947,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64459492
delay,,1733945457000000000,IN_TRANSIT_TO,22,870,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64459492
delay,,1733945700000000000,IN_TRANSIT_TO,24,957,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459492
delay,,1733945822000000000,STOPPED_AT,25,945,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1314,64459492
delay,,1733945943000000000,STOPPED_AT,26,1002,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64459492
delay,,1733946065000000000,IN_TRANSIT_TO,28,958,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64459492
delay,,1733946186000000000,STOPPED_AT,29,947,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64459492
delay,,1733946308000000000,IN_TRANSIT_TO,31,844,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64459492
delay,,1733946672000000000,STOPPED_AT,35,888,y3293,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64459492
delay,,1733946795000000000,IN_TRANSIT_TO,13,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,927,64461012
delay,,1733946916000000000,IN_TRANSIT_TO,14,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,10928,64461012
delay,,1733947038000000000,STOPPED_AT,15,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64461012
delay,,1733947159000000000,IN_TRANSIT_TO,18,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1306,64461012
delay,,1733947281000000000,IN_TRANSIT_TO,20,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64461012
delay,,1733947402000000000,STOPPED_AT,22,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64461012
delay,,1733947524000000000,IN_TRANSIT_TO,23,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64461012
delay,,1733947645000000000,STOPPED_AT,24,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64461012
delay,,1733947767000000000,IN_TRANSIT_TO,26,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64461012
delay,,1733947888000000000,STOPPED_AT,27,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64461012
delay,,1733948010000000000,IN_TRANSIT_TO,29,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64461012
delay,,1733948131000000000,STOPPED_AT,30,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1322,64461012
delay,,1733948253000000000,STOPPED_AT,31,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64461012
delay,,1733948374000000000,IN_TRANSIT_TO,35,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64461012
delay,,1733948496000000000,IN_TRANSIT_TO,36,0,y3269,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64461012
delay,,1733948618000000000,STOPPED_AT,1,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459502
delay,,1733948740000000000,STOPPED_AT,1,38,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459502
delay,,1733948861000000000,STOPPED_AT,2,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459502
delay,,1733948983000000000,IN_TRANSIT_TO,4,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459502
delay,,1733949105000000000,IN_TRANSIT_TO,6,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459502
delay,,1733949348000000000,STOPPED_AT,9,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64459502
delay,,1733949591000000000,IN_TRANSIT_TO,12,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,926,64459502
delay,,1733949713000000000,STOPPED_AT,13,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,927,64459502
delay,,1733950077000000000,STOPPED_AT,17,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64459502
delay,,1733950199000000000,STOPPED_AT,19,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64459502
delay,,1733950320000000000,STOPPED_AT,20,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64459502
delay,,1733950563000000000,IN_TRANSIT_TO,24,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459502
delay,,1733950806000000000,IN_TRANSIT_TO,27,0,y3257,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64459502
delay,,1733951050000000000,STOPPED_AT,1,1516,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733951172000000000,STOPPED_AT,1,1516,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733951293000000000,STOPPED_AT,1,1757,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733951415000000000,STOPPED_AT,1,1884,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733951536000000000,STOPPED_AT,1,2001,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733951658000000000,STOPPED_AT,1,2120,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733951779000000000,STOPPED_AT,1,2298,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733951901000000000,STOPPED_AT,1,2471,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733952022000000000,STOPPED_AT,1,2663,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733952144000000000,STOPPED_AT,1,2799,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733952265000000000,STOPPED_AT,1,2927,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733952387000000000,STOPPED_AT,1,3073,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733952508000000000,STOPPED_AT,1,3218,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733952630000000000,STOPPED_AT,1,3358,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733952751000000000,STOPPED_AT,1,3489,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733952873000000000,STOPPED_AT,1,3608,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733952994000000000,STOPPED_AT,1,3669,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733953116000000000,STOPPED_AT,1,3820,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733953237000000000,STOPPED_AT,1,3953,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733953359000000000,STOPPED_AT,1,4074,y1841,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733953480000000000,STOPPED_AT,1,4181,y1841,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733953602000000000,STOPPED_AT,1,4288,y1841,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733953723000000000,STOPPED_AT,1,4396,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463479
delay,,1733953845000000000,IN_TRANSIT_TO,25,2137,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64463479
delay,,1733953966000000000,IN_TRANSIT_TO,25,2137,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64463479
delay,,1733954088000000000,IN_TRANSIT_TO,15,0,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64463747
delay,,1733954331000000000,STOPPED_AT,17,0,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64463747
delay,,1733954452000000000,STOPPED_AT,19,0,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64463747
delay,,1733954574000000000,STOPPED_AT,21,0,y1841,MANY_SEATS_AVAILABLE,REVENUE,66,1310,64463747
delay,,1733954817000000000,IN_TRANSIT_TO,25,0,y1841,FEW_SEATS_AVAILABLE,REVENUE,66,1314,64463747
delay,,1733954938000000000,STOPPED_AT,26,0,y1841,FEW_SEATS_AVAILABLE,REVENUE,66,1315,64463747
delay,,1733955060000000000,IN_TRANSIT_TO,28,0,y1841,FEW_SEATS_AVAILABLE,REVENUE,66,1319,64463747
delay,,1733955181000000000,STOPPED_AT,29,0,y1841,FEW_SEATS_AVAILABLE,REVENUE,66,1320,64463747
delay,,1733955303000000000,STOPPED_AT,31,0,y1841,FEW_SEATS_AVAILABLE,REVENUE,66,1323,64463747
delay,,1733955424000000000,IN_TRANSIT_TO,32,0,y1841,FEW_SEATS_AVAILABLE,REVENUE,66,11257,64463747
delay,,1733955546000000000,IN_TRANSIT_TO,36,0,y1841,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64463747
delay,,1733955668000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463756
delay,,1733955790000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463756
delay,,1733955911000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463756
delay,,1733956033000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463756
delay,,1733956154000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463756
delay,,1733956276000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463756
delay,,1733956397000000000,STOPPED_AT,1,87,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463756
delay,,1733956519000000000,IN_TRANSIT_TO,2,161,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463756
delay,,1733956762000000000,STOPPED_AT,4,198,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64463756
delay,,1733956883000000000,IN_TRANSIT_TO,6,173,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64463756
delay,,1733957005000000000,IN_TRANSIT_TO,8,225,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2556,64463756
delay,,1733957126000000000,IN_TRANSIT_TO,10,205,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64463756
delay,,1733957248000000000,IN_TRANSIT_TO,13,175,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,927,64463756
delay,,1733957369000000000,STOPPED_AT,14,199,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,10928,64463756
delay,,1733957491000000000,IN_TRANSIT_TO,17,157,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64463756
delay,,1733957612000000000,IN_TRANSIT_TO,20,162,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64463756
delay,,1733957734000000000,STOPPED_AT,23,85,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64463756
delay,,1733957855000000000,IN_TRANSIT_TO,24,166,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64463756
delay,,1733957977000000000,IN_TRANSIT_TO,25,193,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1314,64463756
delay,,1733958098000000000,IN_TRANSIT_TO,26,335,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463756
delay,,1733958220000000000,IN_TRANSIT_TO,28,354,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64463756
delay,,1733958341000000000,STOPPED_AT,29,391,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64463756
delay,,1733958463000000000,IN_TRANSIT_TO,31,341,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463756
delay,,1733958706000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463502
delay,,1733958828000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463502
delay,,1733958949000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463502
delay,,1733959071000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463502
delay,,1733959192000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463502
delay,,1733959314000000000,STOPPED_AT,1,102,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463502
delay,,1733959435000000000,STOPPED_AT,1,225,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463502
delay,,1733959557000000000,IN_TRANSIT_TO,2,334,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64463502
