name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
bearing,,1733916735000000000,STOPPED_AT,16,339,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,387,64462810
bearing,,1733916857000000000,STOPPED_AT,18,0,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,390,64462810
bearing,,1733916978000000000,IN_TRANSIT_TO,20,353,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,393,64462810
bearing,,1733917100000000000,STOPPED_AT,21,339,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,394,64462810
bearing,,1733917221000000000,STOPPED_AT,24,360,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,21151,64462810
bearing,,1733917343000000000,IN_TRANSIT_TO,26,179,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462810
bearing,,1733917464000000000,IN_TRANSIT_TO,26,287,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462810
bearing,,1733917586000000000,STOPPED_AT,27,291,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,11149,64462810
bearing,,1733917707000000000,STOPPED_AT,30,29,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,1224,64462810
bearing,,1733917829000000000,IN_TRANSIT_TO,31,3,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462810
bearing,,1733917950000000000,STOPPED_AT,1,250,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464226
bearing,,1733918072000000000,IN_TRANSIT_TO,2,225,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464226
bearing,,1733918193000000000,IN_TRANSIT_TO,2,203,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464226
bearing,,1733918315000000000,IN_TRANSIT_TO,5,90,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64464226
bearing,,1733918436000000000,STOPPED_AT,5,359,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64464226
bearing,,1733918558000000000,STOPPED_AT,6,294,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464226
bearing,,1733918680000000000,IN_TRANSIT_TO,7,132,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464226
bearing,,1733918801000000000,IN_TRANSIT_TO,7,148,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464226
bearing,,1733918923000000000,STOPPED_AT,7,173,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464226
bearing,,1733919044000000000,IN_TRANSIT_TO,10,170,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,405,64464226
bearing,,1733919166000000000,STOPPED_AT,11,200,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,406,64464226
bearing,,1733919287000000000,STOPPED_AT,11,204,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,406,64464226
bearing,,1733919409000000000,STOPPED_AT,13,168,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,410,64464226
bearing,,1733919530000000000,IN_TRANSIT_TO,16,135,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,471,64464226
bearing,,1733919652000000000,STOPPED_AT,16,112,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,471,64464226
bearing,,1733919773000000000,STOPPED_AT,18,135,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,468,64464226
bearing,,1733919895000000000,STOPPED_AT,20,136,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,477,64464226
bearing,,1733920016000000000,STOPPED_AT,21,160,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,478,64464226
bearing,,1733920138000000000,STOPPED_AT,23,180,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,482,64464226
bearing,,1733920259000000000,STOPPED_AT,25,173,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,485,64464226
bearing,,1733920381000000000,IN_TRANSIT_TO,26,180,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,426,64464226
bearing,,1733920503000000000,IN_TRANSIT_TO,27,90,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,428,64464226
bearing,,1733920624000000000,STOPPED_AT,28,102,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,430,64464226
bearing,,1733920746000000000,STOPPED_AT,1,16,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,334,64462820
bearing,,1733920867000000000,IN_TRANSIT_TO,2,8,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,367,64462820
bearing,,1733920989000000000,IN_TRANSIT_TO,3,310,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,369,64462820
bearing,,1733921110000000000,STOPPED_AT,4,273,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,371,64462820
bearing,,1733921232000000000,STOPPED_AT,6,357,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,458,64462820
bearing,,1733921353000000000,IN_TRANSIT_TO,8,349,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,461,64462820
bearing,,1733921475000000000,STOPPED_AT,9,318,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,463,64462820
bearing,,1733921596000000000,IN_TRANSIT_TO,11,334,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,467,64462820
bearing,,1733921718000000000,STOPPED_AT,12,302,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,473,64462820
bearing,,1733921839000000000,STOPPED_AT,14,340,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,470,64462820
bearing,,1733921961000000000,STOPPED_AT,15,345,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,386,64462820
bearing,,1733922082000000000,STOPPED_AT,18,16,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,390,64462820
bearing,,1733922204000000000,STOPPED_AT,20,346,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,393,64462820
bearing,,1733922325000000000,STOPPED_AT,23,1,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,396,64462820
bearing,,1733922450000000000,IN_TRANSIT_TO,26,315,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462820
bearing,,1733922572000000000,IN_TRANSIT_TO,26,270,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462820
bearing,,1733922693000000000,IN_TRANSIT_TO,30,270,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,1224,64462820
bearing,,1733922815000000000,IN_TRANSIT_TO,31,45,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,17861,64462820
bearing,,1733922936000000000,STOPPED_AT,1,0,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,17862,64464252
bearing,,1733923059000000000,STOPPED_AT,26,110,y3240,,REVENUE,23,426,64459995
bearing,,1733923180000000000,STOPPED_AT,28,200,y3240,,REVENUE,23,430,64459995
bearing,,1733923302000000000,STOPPED_AT,1,0,y3240,,REVENUE,23,334,64458589
bearing,,1733923424000000000,STOPPED_AT,2,345,y3240,,REVENUE,23,367,64458589
bearing,,1733923545000000000,STOPPED_AT,4,276,y3240,,REVENUE,23,371,64458589
bearing,,1733923667000000000,STOPPED_AT,6,356,y3240,,REVENUE,23,458,64458589
bearing,,1733923788000000000,STOPPED_AT,8,342,y3240,,REVENUE,23,461,64458589
bearing,,1733923910000000000,IN_TRANSIT_TO,10,298,y3240,,REVENUE,23,465,64458589
bearing,,1733924031000000000,STOPPED_AT,12,324,y3240,,REVENUE,23,473,64458589
bearing,,1733924153000000000,STOPPED_AT,14,256,y3240,,REVENUE,23,470,64458589
bearing,,1733924274000000000,STOPPED_AT,15,329,y3240,,REVENUE,23,386,64458589
bearing,,1733924396000000000,STOPPED_AT,17,327,y3240,,REVENUE,23,388,64458589
bearing,,1733924518000000000,STOPPED_AT,19,57,y3240,,REVENUE,23,392,64458589
bearing,,1733924639000000000,STOPPED_AT,21,355,y3240,,REVENUE,23,394,64458589
bearing,,1733924761000000000,STOPPED_AT,23,335,y3240,,REVENUE,23,396,64458589
bearing,,1733924882000000000,STOPPED_AT,25,224,y3240,,REVENUE,23,64000,64458589
bearing,,1733925004000000000,IN_TRANSIT_TO,26,332,y3240,,REVENUE,23,1148,64458589
bearing,,1733925125000000000,STOPPED_AT,26,306,y3240,,REVENUE,23,1148,64458589
bearing,,1733925247000000000,STOPPED_AT,26,294,y3240,,REVENUE,23,1148,64458589
bearing,,1733925368000000000,STOPPED_AT,27,314,y3240,,REVENUE,23,11149,64458589
bearing,,1733925490000000000,STOPPED_AT,29,263,y3240,,REVENUE,23,21148,64458589
bearing,,1733925611000000000,STOPPED_AT,30,50,y3240,,REVENUE,23,1224,64458589
bearing,,1733925733000000000,IN_TRANSIT_TO,31,11,y3240,,REVENUE,23,17861,64458589
bearing,,1733925855000000000,STOPPED_AT,1,44,y3240,,REVENUE,23,17862,64460035
bearing,,1733925976000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733926098000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733926219000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733926341000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733926462000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733926584000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733926706000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733926827000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733926949000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733927071000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733927192000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733927314000000000,STOPPED_AT,1,180,y3240,,REVENUE,23,17862,64460035
bearing,,1733927435000000000,STOPPED_AT,1,270,y3240,,REVENUE,23,17862,64460035
bearing,,1733927557000000000,IN_TRANSIT_TO,2,319,y3240,,REVENUE,23,11257,64460035
bearing,,1733927679000000000,IN_TRANSIT_TO,2,225,y3240,,REVENUE,23,11257,64460035
bearing,,1733927800000000000,IN_TRANSIT_TO,2,225,y3240,,REVENUE,23,11257,64460035
bearing,,1733927922000000000,STOPPED_AT,2,112,y3240,,REVENUE,23,11257,64460035
bearing,,1733928043000000000,STOPPED_AT,4,122,y3240,,REVENUE,23,11323,64460035
bearing,,1733928165000000000,IN_TRANSIT_TO,5,140,y3240,,REVENUE,23,11259,64460035
bearing,,1733928286000000000,STOPPED_AT,5,135,y3240,,REVENUE,23,11259,64460035
bearing,,1733928408000000000,IN_TRANSIT_TO,6,0,y3240,,REVENUE,23,64000,64460035
bearing,,1733928529000000000,STOPPED_AT,6,270,y3240,,REVENUE,23,64000,64460035
bearing,,1733928651000000000,IN_TRANSIT_TO,7,200,y3240,,REVENUE,23,40001,64460035
bearing,,1733928772000000000,IN_TRANSIT_TO,7,359,y3240,,REVENUE,23,40001,64460035
bearing,,1733928894000000000,IN_TRANSIT_TO,7,217,y3240,,REVENUE,23,40001,64460035
bearing,,1733929015000000000,STOPPED_AT,8,170,y3240,,REVENUE,23,401,64460035
bearing,,1733929137000000000,STOPPED_AT,10,178,y3240,,REVENUE,23,405,64460035
bearing,,1733929259000000000,STOPPED_AT,11,0,y3240,,REVENUE,23,406,64460035
bearing,,1733929380000000000,STOPPED_AT,12,201,y3240,,REVENUE,23,407,64460035
bearing,,1733929502000000000,STOPPED_AT,14,184,y3240,,REVENUE,23,411,64460035
bearing,,1733929623000000000,STOPPED_AT,16,33,y3240,,REVENUE,23,471,64460035
bearing,,1733929745000000000,STOPPED_AT,16,156,y3240,,REVENUE,23,471,64460035
bearing,,1733929866000000000,STOPPED_AT,17,137,y3240,,REVENUE,23,472,64460035
bearing,,1733929988000000000,STOPPED_AT,18,0,y3240,,REVENUE,23,468,64460035
bearing,,1733930110000000000,STOPPED_AT,19,104,y3240,,REVENUE,23,475,64460035
bearing,,1733930231000000000,IN_TRANSIT_TO,21,189,y3240,,REVENUE,23,478,64460035
bearing,,1733930353000000000,IN_TRANSIT_TO,23,165,y3240,,REVENUE,23,482,64460035
bearing,,1733930474000000000,STOPPED_AT,24,179,y3240,,REVENUE,23,483,64460035
bearing,,1733930596000000000,IN_TRANSIT_TO,26,159,y3240,,REVENUE,23,426,64460035
bearing,,1733930717000000000,IN_TRANSIT_TO,28,159,y3240,,REVENUE,23,430,64460035
bearing,,1733930839000000000,IN_TRANSIT_TO,29,169,y3240,,REVENUE,23,334,64460035
bearing,,1733930960000000000,STOPPED_AT,1,349,y3240,,REVENUE,23,334,64458609
bearing,,1733931082000000000,STOPPED_AT,2,351,y3240,,REVENUE,23,367,64458609
bearing,,1733931203000000000,STOPPED_AT,2,0,y3240,,REVENUE,23,367,64458609
bearing,,1733931325000000000,STOPPED_AT,4,277,y3240,,REVENUE,23,371,64458609
bearing,,1733931446000000000,STOPPED_AT,5,115,y3240,,REVENUE,23,457,64458609
bearing,,1733931568000000000,IN_TRANSIT_TO,6,0,y3240,,REVENUE,23,458,64458609
bearing,,1733931689000000000,IN_TRANSIT_TO,7,2,y3240,,REVENUE,23,460,64458609
bearing,,1733931811000000000,STOPPED_AT,9,228,y3240,,REVENUE,23,463,64458609
bearing,,1733931932000000000,STOPPED_AT,11,327,y3240,,REVENUE,23,467,64458609
bearing,,1733932054000000000,IN_TRANSIT_TO,13,316,y3240,,REVENUE,23,469,64458609
bearing,,1733932175000000000,IN_TRANSIT_TO,15,5,y3240,,REVENUE,23,386,64458609
bearing,,1733932297000000000,STOPPED_AT,16,343,y3240,,REVENUE,23,387,64458609
bearing,,1733932418000000000,STOPPED_AT,18,12,y3240,,REVENUE,23,390,64458609
bearing,,1733932540000000000,STOPPED_AT,20,343,y3240,,REVENUE,23,393,64458609
bearing,,1733932662000000000,STOPPED_AT,22,106,y3240,,REVENUE,23,395,64458609
bearing,,1733932783000000000,STOPPED_AT,23,9,y3240,,REVENUE,23,396,64458609
bearing,,1733932905000000000,IN_TRANSIT_TO,26,217,y3240,,REVENUE,23,1148,64458609
bearing,,1733933026000000000,IN_TRANSIT_TO,26,270,y3240,,REVENUE,23,1148,64458609
bearing,,1733933148000000000,IN_TRANSIT_TO,26,309,y3240,,REVENUE,23,1148,64458609
bearing,,1733933269000000000,STOPPED_AT,29,0,y3240,,REVENUE,23,21148,64458609
bearing,,1733933391000000000,STOPPED_AT,30,21,y3240,,REVENUE,23,1224,64458609
bearing,,1733933513000000000,IN_TRANSIT_TO,31,55,y3240,,REVENUE,23,17861,64458609
bearing,,1733934851000000000,IN_TRANSIT_TO,16,184,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,471,64460062
bearing,,1733934973000000000,IN_TRANSIT_TO,16,217,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,471,64460062
bearing,,1733935094000000000,STOPPED_AT,17,150,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,472,64460062
bearing,,1733935216000000000,STOPPED_AT,18,137,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,468,64460062
bearing,,1733935337000000000,IN_TRANSIT_TO,19,116,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,475,64460062
bearing,,1733935459000000000,STOPPED_AT,19,0,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,475,64460062
bearing,,1733935580000000000,IN_TRANSIT_TO,21,144,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,478,64460062
bearing,,1733935702000000000,STOPPED_AT,23,172,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,482,64460062
bearing,,1733935823000000000,IN_TRANSIT_TO,25,187,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,485,64460062
bearing,,1733935945000000000,STOPPED_AT,25,180,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,485,64460062
bearing,,1733936066000000000,IN_TRANSIT_TO,26,180,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,426,64460062
bearing,,1733936188000000000,IN_TRANSIT_TO,27,121,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,428,64460062
bearing,,1733936309000000000,IN_TRANSIT_TO,29,211,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64460062
bearing,,1733936431000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458629
bearing,,1733936553000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458629
bearing,,1733936674000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458629
bearing,,1733936796000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458629
bearing,,1733936917000000000,STOPPED_AT,1,331,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458629
bearing,,1733937039000000000,IN_TRANSIT_TO,3,304,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,369,64458629
bearing,,1733937160000000000,STOPPED_AT,5,350,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,457,64458629
bearing,,1733937282000000000,IN_TRANSIT_TO,7,1,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,460,64458629
bearing,,1733937403000000000,STOPPED_AT,9,316,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,463,64458629
bearing,,1733937525000000000,IN_TRANSIT_TO,12,328,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,473,64458629
bearing,,1733937646000000000,STOPPED_AT,14,342,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,470,64458629
bearing,,1733937768000000000,IN_TRANSIT_TO,15,60,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,386,64458629
bearing,,1733937889000000000,STOPPED_AT,17,0,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,388,64458629
bearing,,1733938011000000000,STOPPED_AT,19,17,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,392,64458629
bearing,,1733938133000000000,IN_TRANSIT_TO,23,344,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,396,64458629
bearing,,1733938254000000000,STOPPED_AT,23,347,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,396,64458629
bearing,,1733938376000000000,IN_TRANSIT_TO,25,287,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64458629
bearing,,1733938497000000000,IN_TRANSIT_TO,26,322,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64458629
bearing,,1733938619000000000,STOPPED_AT,29,26,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,21148,64458629
bearing,,1733938740000000000,IN_TRANSIT_TO,31,45,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64458629
bearing,,1733938862000000000,STOPPED_AT,1,0,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64460104
bearing,,1733938984000000000,IN_TRANSIT_TO,2,202,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64460104
bearing,,1733939105000000000,IN_TRANSIT_TO,2,234,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64460104
bearing,,1733939227000000000,IN_TRANSIT_TO,2,0,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64460104
bearing,,1733939348000000000,STOPPED_AT,5,147,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64460104
bearing,,1733939470000000000,IN_TRANSIT_TO,6,85,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64460104
bearing,,1733939591000000000,IN_TRANSIT_TO,6,184,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64460104
bearing,,1733939713000000000,STOPPED_AT,10,181,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,405,64460104
bearing,,1733939834000000000,STOPPED_AT,12,217,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,407,64460104
bearing,,1733939956000000000,STOPPED_AT,15,146,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,412,64460104
bearing,,1733940077000000000,IN_TRANSIT_TO,16,180,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,471,64460104
bearing,,1733940199000000000,STOPPED_AT,18,137,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,468,64460104
bearing,,1733940320000000000,STOPPED_AT,19,151,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,475,64460104
bearing,,1733940442000000000,IN_TRANSIT_TO,22,160,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,480,64460104
bearing,,1733940564000000000,IN_TRANSIT_TO,25,174,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,485,64460104
bearing,,1733940685000000000,IN_TRANSIT_TO,26,169,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,426,64460104
bearing,,1733940807000000000,IN_TRANSIT_TO,27,119,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,428,64460104
bearing,,1733940928000000000,IN_TRANSIT_TO,29,195,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64460104
bearing,,1733941050000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
bearing,,1733941171000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
bearing,,1733941293000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
bearing,,1733941414000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
bearing,,1733941536000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
bearing,,1733941657000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
bearing,,1733941779000000000,STOPPED_AT,1,90,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
bearing,,1733941900000000000,STOPPED_AT,1,0,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
bearing,,1733942022000000000,IN_TRANSIT_TO,2,11,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,367,64458643
bearing,,1733942143000000000,STOPPED_AT,3,290,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,369,64458643
bearing,,1733942265000000000,STOPPED_AT,6,354,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,458,64458643
bearing,,1733942386000000000,IN_TRANSIT_TO,9,0,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,463,64458643
bearing,,1733942508000000000,STOPPED_AT,10,303,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,465,64458643
bearing,,1733942629000000000,STOPPED_AT,12,320,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,473,64458643
bearing,,1733942751000000000,STOPPED_AT,15,337,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,386,64458643
bearing,,1733942872000000000,IN_TRANSIT_TO,19,10,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,392,64458643
bearing,,1733942994000000000,STOPPED_AT,20,349,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,393,64458643
bearing,,1733943115000000000,STOPPED_AT,22,346,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,395,64458643
bearing,,1733943237000000000,IN_TRANSIT_TO,25,273,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64458643
bearing,,1733943358000000000,IN_TRANSIT_TO,26,0,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64458643
bearing,,1733943480000000000,STOPPED_AT,27,283,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,11149,64458643
bearing,,1733943601000000000,IN_TRANSIT_TO,31,59,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64458643
bearing,,1733943723000000000,IN_TRANSIT_TO,31,21,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64458643
bearing,,1733943845000000000,STOPPED_AT,20,49,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,393,64462891
bearing,,1733943967000000000,STOPPED_AT,23,339,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,396,64462891
bearing,,1733944088000000000,STOPPED_AT,25,3,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64462891
bearing,,1733944210000000000,IN_TRANSIT_TO,26,313,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462891
bearing,,1733944331000000000,STOPPED_AT,29,301,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,21148,64462891
bearing,,1733944453000000000,IN_TRANSIT_TO,31,311,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462891
bearing,,1733944574000000000,STOPPED_AT,1,180,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464381
bearing,,1733944696000000000,STOPPED_AT,1,45,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464381
bearing,,1733944817000000000,STOPPED_AT,1,45,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464381
bearing,,1733944939000000000,IN_TRANSIT_TO,2,209,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464381
bearing,,1733945060000000000,IN_TRANSIT_TO,2,217,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464381
bearing,,1733945182000000000,IN_TRANSIT_TO,2,138,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464381
bearing,,1733945303000000000,IN_TRANSIT_TO,5,116,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,11259,64464381
bearing,,1733945425000000000,STOPPED_AT,5,135,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,11259,64464381
bearing,,1733945546000000000,IN_TRANSIT_TO,6,89,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,64000,64464381
bearing,,1733945668000000000,IN_TRANSIT_TO,7,261,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,40001,64464381
bearing,,1733945789000000000,IN_TRANSIT_TO,7,200,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,40001,64464381
bearing,,1733945911000000000,STOPPED_AT,8,180,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,401,64464381
bearing,,1733946032000000000,IN_TRANSIT_TO,10,0,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,405,64464381
bearing,,1733946154000000000,STOPPED_AT,12,283,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,407,64464381
bearing,,1733946276000000000,STOPPED_AT,15,56,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,412,64464381
bearing,,1733946397000000000,IN_TRANSIT_TO,16,71,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,471,64464381
bearing,,1733946519000000000,STOPPED_AT,18,90,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,468,64464381
bearing,,1733946640000000000,STOPPED_AT,19,112,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,475,64464381
bearing,,1733946762000000000,IN_TRANSIT_TO,21,131,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,478,64464381
bearing,,1733946883000000000,STOPPED_AT,23,180,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,482,64464381
bearing,,1733947005000000000,IN_TRANSIT_TO,26,179,y1905,FEW_SEATS_AVAILABLE,REVENUE,23,426,64464381
bearing,,1733947126000000000,IN_TRANSIT_TO,28,152,y1905,MANY_SEATS_AVAILABLE,REVENUE,23,430,64464381
bearing,,1733947249000000000,IN_TRANSIT_TO,31,342,y1902,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462893
bearing,,1733947370000000000,STOPPED_AT,1,0,y1902,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464397
