name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
longitude,,1733911387000000000,IN_TRANSIT_TO,15,-71.083009869,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,386,64462797
longitude,,1733911509000000000,STOPPED_AT,16,-71.083486539,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,387,64462797
longitude,,1733911630000000000,IN_TRANSIT_TO,19,-71.082078039,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,392,64462797
longitude,,1733911752000000000,STOPPED_AT,20,-71.08131049,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,393,64462797
longitude,,1733911873000000000,STOPPED_AT,23,-71.08325619,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,396,64462797
longitude,,1733911995000000000,STOPPED_AT,24,-71.08301628,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,21151,64462797
longitude,,1733912116000000000,IN_TRANSIT_TO,26,-71.08519395,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462797
longitude,,1733912238000000000,STOPPED_AT,26,-71.08634435,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64462797
longitude,,1733912359000000000,STOPPED_AT,29,-71.09382036,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,21148,64462797
longitude,,1733912481000000000,IN_TRANSIT_TO,31,-71.08968377,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462797
longitude,,1733912602000000000,STOPPED_AT,1,-71.087981279,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733912724000000000,STOPPED_AT,1,-71.08903,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733912845000000000,STOPPED_AT,1,-71.08917,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733912967000000000,STOPPED_AT,1,-71.08929,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733913089000000000,STOPPED_AT,1,-71.08944,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733913210000000000,STOPPED_AT,1,-71.08936,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733913332000000000,STOPPED_AT,1,-71.08942,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733913453000000000,STOPPED_AT,1,-71.08915,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733913575000000000,STOPPED_AT,1,-71.08899179,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733913696000000000,STOPPED_AT,1,-71.0894,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733913818000000000,STOPPED_AT,1,-71.08938,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733913939000000000,STOPPED_AT,1,-71.08927,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733914061000000000,STOPPED_AT,1,-71.0893,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733914182000000000,STOPPED_AT,1,-71.08899179,y1875,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464205
longitude,,1733915641000000000,IN_TRANSIT_TO,2,-71.06427496,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,367,64462810
longitude,,1733915763000000000,STOPPED_AT,2,-71.06523896,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,367,64462810
longitude,,1733915885000000000,STOPPED_AT,4,-71.07146374,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,371,64462810
longitude,,1733916006000000000,IN_TRANSIT_TO,6,-71.07183268,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,458,64462810
longitude,,1733916128000000000,STOPPED_AT,8,-71.0724576,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,461,64462810
longitude,,1733916249000000000,STOPPED_AT,9,-71.07505371,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,463,64462810
longitude,,1733916371000000000,STOPPED_AT,11,-71.07901515,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,467,64462810
longitude,,1733916492000000000,STOPPED_AT,14,-71.08285053,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,470,64462810
longitude,,1733916614000000000,IN_TRANSIT_TO,15,-71.08283035,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,386,64462810
longitude,,1733916735000000000,STOPPED_AT,16,-71.08315089,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,387,64462810
longitude,,1733916857000000000,STOPPED_AT,18,-71.08291744,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,390,64462810
longitude,,1733916978000000000,IN_TRANSIT_TO,20,-71.08138839,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,393,64462810
longitude,,1733917100000000000,STOPPED_AT,21,-71.08194466,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,394,64462810
longitude,,1733917221000000000,STOPPED_AT,24,-71.0831396,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,21151,64462810
longitude,,1733917343000000000,IN_TRANSIT_TO,26,-71.08422805,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462810
longitude,,1733917464000000000,IN_TRANSIT_TO,26,-71.08475789,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462810
longitude,,1733917586000000000,STOPPED_AT,27,-71.08929956,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,11149,64462810
longitude,,1733917707000000000,STOPPED_AT,30,-71.0925462,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,1224,64462810
longitude,,1733917829000000000,IN_TRANSIT_TO,31,-71.09054321,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64462810
longitude,,1733917950000000000,STOPPED_AT,1,-71.08949907,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64464226
longitude,,1733918072000000000,IN_TRANSIT_TO,2,-71.09177,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464226
longitude,,1733918193000000000,IN_TRANSIT_TO,2,-71.09445022,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64464226
longitude,,1733918315000000000,IN_TRANSIT_TO,5,-71.08845,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64464226
longitude,,1733918436000000000,STOPPED_AT,5,-71.086220139,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64464226
longitude,,1733918558000000000,STOPPED_AT,6,-71.084234509,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64464226
longitude,,1733918680000000000,IN_TRANSIT_TO,7,-71.08500805,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464226
longitude,,1733918801000000000,IN_TRANSIT_TO,7,-71.0832274,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464226
longitude,,1733918923000000000,STOPPED_AT,7,-71.08345165,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,40001,64464226
longitude,,1733919044000000000,IN_TRANSIT_TO,10,-71.081734289,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,405,64464226
longitude,,1733919166000000000,STOPPED_AT,11,-71.08201468,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,406,64464226
longitude,,1733919287000000000,STOPPED_AT,11,-71.08252085,y1924,MANY_SEATS_AVAILABLE,REVENUE,23,406,64464226
longitude,,1733919409000000000,STOPPED_AT,13,-71.08360998,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,410,64464226
longitude,,1733919530000000000,IN_TRANSIT_TO,16,-71.08274,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,471,64464226
longitude,,1733919652000000000,STOPPED_AT,16,-71.08285698,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,471,64464226
longitude,,1733919773000000000,STOPPED_AT,18,-71.07983,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,468,64464226
longitude,,1733919895000000000,STOPPED_AT,20,-71.076159829,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,477,64464226
longitude,,1733920016000000000,STOPPED_AT,21,-71.07288398,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,478,64464226
longitude,,1733920138000000000,STOPPED_AT,23,-71.07211705,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,482,64464226
longitude,,1733920259000000000,STOPPED_AT,25,-71.0717598,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,485,64464226
longitude,,1733920381000000000,IN_TRANSIT_TO,26,-71.07172994,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,426,64464226
longitude,,1733920503000000000,IN_TRANSIT_TO,27,-71.06731836,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,428,64464226
longitude,,1733920624000000000,STOPPED_AT,28,-71.06443006,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,430,64464226
longitude,,1733920746000000000,STOPPED_AT,1,-71.06378186,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,334,64462820
longitude,,1733920867000000000,IN_TRANSIT_TO,2,-71.0643731,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,367,64462820
longitude,,1733920989000000000,IN_TRANSIT_TO,3,-71.06651275,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,369,64462820
longitude,,1733921110000000000,STOPPED_AT,4,-71.07093399,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,371,64462820
longitude,,1733921232000000000,STOPPED_AT,6,-71.07183465,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,458,64462820
longitude,,1733921353000000000,IN_TRANSIT_TO,8,-71.07246834,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,461,64462820
longitude,,1733921475000000000,STOPPED_AT,9,-71.073936649,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,463,64462820
longitude,,1733921596000000000,IN_TRANSIT_TO,11,-71.07813208,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,467,64462820
longitude,,1733921718000000000,STOPPED_AT,12,-71.08035435,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,473,64462820
longitude,,1733921839000000000,STOPPED_AT,14,-71.08287361,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,470,64462820
longitude,,1733921961000000000,STOPPED_AT,15,-71.08318019,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,386,64462820
longitude,,1733922082000000000,STOPPED_AT,18,-71.08297988,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,390,64462820
longitude,,1733922204000000000,STOPPED_AT,20,-71.08145619,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,393,64462820
longitude,,1733922325000000000,STOPPED_AT,23,-71.08318014,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,396,64462820
longitude,,1733922450000000000,IN_TRANSIT_TO,26,-71.08416,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462820
longitude,,1733922572000000000,IN_TRANSIT_TO,26,-71.0851318,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,1148,64462820
longitude,,1733922693000000000,IN_TRANSIT_TO,30,-71.09387,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,1224,64462820
longitude,,1733922815000000000,IN_TRANSIT_TO,31,-71.08959,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,17861,64462820
longitude,,1733922936000000000,STOPPED_AT,1,-71.08965,y1924,FEW_SEATS_AVAILABLE,REVENUE,23,17862,64464252
longitude,,1733923059000000000,STOPPED_AT,26,-71.06994785,y3240,,REVENUE,23,426,64459995
longitude,,1733923180000000000,STOPPED_AT,28,-71.06438274,y3240,,REVENUE,23,430,64459995
longitude,,1733923302000000000,STOPPED_AT,1,-71.0638,y3240,,REVENUE,23,334,64458589
longitude,,1733923424000000000,STOPPED_AT,2,-71.06454707,y3240,,REVENUE,23,367,64458589
longitude,,1733923545000000000,STOPPED_AT,4,-71.07117094,y3240,,REVENUE,23,371,64458589
longitude,,1733923667000000000,STOPPED_AT,6,-71.07200945,y3240,,REVENUE,23,458,64458589
longitude,,1733923788000000000,STOPPED_AT,8,-71.07287415,y3240,,REVENUE,23,461,64458589
longitude,,1733923910000000000,IN_TRANSIT_TO,10,-71.07558865,y3240,,REVENUE,23,465,64458589
longitude,,1733924031000000000,STOPPED_AT,12,-71.08028611,y3240,,REVENUE,23,473,64458589
longitude,,1733924153000000000,STOPPED_AT,14,-71.08266054,y3240,,REVENUE,23,470,64458589
longitude,,1733924274000000000,STOPPED_AT,15,-71.08308914,y3240,,REVENUE,23,386,64458589
longitude,,1733924396000000000,STOPPED_AT,17,-71.083493009,y3240,,REVENUE,23,388,64458589
longitude,,1733924518000000000,STOPPED_AT,19,-71.08191689,y3240,,REVENUE,23,392,64458589
longitude,,1733924639000000000,STOPPED_AT,21,-71.08185995,y3240,,REVENUE,23,394,64458589
longitude,,1733924761000000000,STOPPED_AT,23,-71.08317673,y3240,,REVENUE,23,396,64458589
longitude,,1733924882000000000,STOPPED_AT,25,-71.08402001,y3240,,REVENUE,23,64000,64458589
longitude,,1733925004000000000,IN_TRANSIT_TO,26,-71.08520914,y3240,,REVENUE,23,1148,64458589
longitude,,1733925125000000000,STOPPED_AT,26,-71.085855659,y3240,,REVENUE,23,1148,64458589
longitude,,1733925247000000000,STOPPED_AT,26,-71.086740899,y3240,,REVENUE,23,1148,64458589
longitude,,1733925368000000000,STOPPED_AT,27,-71.088349919,y3240,,REVENUE,23,11149,64458589
longitude,,1733925490000000000,STOPPED_AT,29,-71.09363706,y3240,,REVENUE,23,21148,64458589
longitude,,1733925611000000000,STOPPED_AT,30,-71.09262662,y3240,,REVENUE,23,1224,64458589
longitude,,1733925733000000000,IN_TRANSIT_TO,31,-71.08986631,y3240,,REVENUE,23,17861,64458589
longitude,,1733925855000000000,STOPPED_AT,1,-71.08857679,y3240,,REVENUE,23,17862,64460035
longitude,,1733925976000000000,STOPPED_AT,1,-71.08883,y3240,,REVENUE,23,17862,64460035
longitude,,1733926098000000000,STOPPED_AT,1,-71.08883,y3240,,REVENUE,23,17862,64460035
longitude,,1733926219000000000,STOPPED_AT,1,-71.088978,y3240,,REVENUE,23,17862,64460035
longitude,,1733926341000000000,STOPPED_AT,1,-71.08888,y3240,,REVENUE,23,17862,64460035
longitude,,1733926462000000000,STOPPED_AT,1,-71.08884,y3240,,REVENUE,23,17862,64460035
longitude,,1733926584000000000,STOPPED_AT,1,-71.08887,y3240,,REVENUE,23,17862,64460035
longitude,,1733926706000000000,STOPPED_AT,1,-71.0888,y3240,,REVENUE,23,17862,64460035
longitude,,1733926827000000000,STOPPED_AT,1,-71.088978,y3240,,REVENUE,23,17862,64460035
longitude,,1733926949000000000,STOPPED_AT,1,-71.08904,y3240,,REVENUE,23,17862,64460035
longitude,,1733927071000000000,STOPPED_AT,1,-71.08899,y3240,,REVENUE,23,17862,64460035
longitude,,1733927192000000000,STOPPED_AT,1,-71.08895,y3240,,REVENUE,23,17862,64460035
longitude,,1733927314000000000,STOPPED_AT,1,-71.08902,y3240,,REVENUE,23,17862,64460035
longitude,,1733927435000000000,STOPPED_AT,1,-71.08878745,y3240,,REVENUE,23,17862,64460035
longitude,,1733927557000000000,IN_TRANSIT_TO,2,-71.09136957,y3240,,REVENUE,23,11257,64460035
longitude,,1733927679000000000,IN_TRANSIT_TO,2,-71.09411,y3240,,REVENUE,23,11257,64460035
longitude,,1733927800000000000,IN_TRANSIT_TO,2,-71.09432291,y3240,,REVENUE,23,11257,64460035
longitude,,1733927922000000000,STOPPED_AT,2,-71.09265281,y3240,,REVENUE,23,11257,64460035
longitude,,1733928043000000000,STOPPED_AT,4,-71.08931667,y3240,,REVENUE,23,11323,64460035
longitude,,1733928165000000000,IN_TRANSIT_TO,5,-71.08754435,y3240,,REVENUE,23,11259,64460035
longitude,,1733928286000000000,STOPPED_AT,5,-71.08659285,y3240,,REVENUE,23,11259,64460035
longitude,,1733928408000000000,IN_TRANSIT_TO,6,-71.083917679,y3240,,REVENUE,23,64000,64460035
longitude,,1733928529000000000,STOPPED_AT,6,-71.08419,y3240,,REVENUE,23,64000,64460035
longitude,,1733928651000000000,IN_TRANSIT_TO,7,-71.08482792,y3240,,REVENUE,23,40001,64460035
longitude,,1733928772000000000,IN_TRANSIT_TO,7,-71.0836676,y3240,,REVENUE,23,40001,64460035
longitude,,1733928894000000000,IN_TRANSIT_TO,7,-71.08339385,y3240,,REVENUE,23,40001,64460035
longitude,,1733929015000000000,STOPPED_AT,8,-71.08285773,y3240,,REVENUE,23,401,64460035
longitude,,1733929137000000000,STOPPED_AT,10,-71.08147544,y3240,,REVENUE,23,405,64460035
longitude,,1733929259000000000,STOPPED_AT,11,-71.08202428,y3240,,REVENUE,23,406,64460035
longitude,,1733929380000000000,STOPPED_AT,12,-71.08326108,y3240,,REVENUE,23,407,64460035
longitude,,1733929502000000000,STOPPED_AT,14,-71.08300017,y3240,,REVENUE,23,411,64460035
longitude,,1733929623000000000,STOPPED_AT,16,-71.08277809,y3240,,REVENUE,23,471,64460035
longitude,,1733929745000000000,STOPPED_AT,16,-71.083186999,y3240,,REVENUE,23,471,64460035
longitude,,1733929866000000000,STOPPED_AT,17,-71.08140113,y3240,,REVENUE,23,472,64460035
longitude,,1733929988000000000,STOPPED_AT,18,-71.08073284,y3240,,REVENUE,23,468,64460035
longitude,,1733930110000000000,STOPPED_AT,19,-71.07815574,y3240,,REVENUE,23,475,64460035
longitude,,1733930231000000000,IN_TRANSIT_TO,21,-71.07432317,y3240,,REVENUE,23,478,64460035
longitude,,1733930353000000000,IN_TRANSIT_TO,23,-71.07222365,y3240,,REVENUE,23,482,64460035
longitude,,1733930474000000000,STOPPED_AT,24,-71.07187337,y3240,,REVENUE,23,483,64460035
longitude,,1733930596000000000,IN_TRANSIT_TO,26,-71.071620899,y3240,,REVENUE,23,426,64460035
longitude,,1733930717000000000,IN_TRANSIT_TO,28,-71.06503374,y3240,,REVENUE,23,430,64460035
longitude,,1733930839000000000,IN_TRANSIT_TO,29,-71.06489322,y3240,,REVENUE,23,334,64460035
longitude,,1733930960000000000,STOPPED_AT,1,-71.06391462,y3240,,REVENUE,23,334,64458609
longitude,,1733931082000000000,STOPPED_AT,2,-71.06462028,y3240,,REVENUE,23,367,64458609
longitude,,1733931203000000000,STOPPED_AT,2,-71.06488172,y3240,,REVENUE,23,367,64458609
longitude,,1733931325000000000,STOPPED_AT,4,-71.07067361,y3240,,REVENUE,23,371,64458609
longitude,,1733931446000000000,STOPPED_AT,5,-71.07164263,y3240,,REVENUE,23,457,64458609
longitude,,1733931568000000000,IN_TRANSIT_TO,6,-71.07181,y3240,,REVENUE,23,458,64458609
longitude,,1733931689000000000,IN_TRANSIT_TO,7,-71.07212551,y3240,,REVENUE,23,460,64458609
longitude,,1733931811000000000,STOPPED_AT,9,-71.07392774,y3240,,REVENUE,23,463,64458609
longitude,,1733931932000000000,STOPPED_AT,11,-71.07847057,y3240,,REVENUE,23,467,64458609
longitude,,1733932054000000000,IN_TRANSIT_TO,13,-71.08074694,y3240,,REVENUE,23,469,64458609
longitude,,1733932175000000000,IN_TRANSIT_TO,15,-71.08267791,y3240,,REVENUE,23,386,64458609
longitude,,1733932297000000000,STOPPED_AT,16,-71.08307195,y3240,,REVENUE,23,387,64458609
longitude,,1733932418000000000,STOPPED_AT,18,-71.08287706,y3240,,REVENUE,23,390,64458609
longitude,,1733932540000000000,STOPPED_AT,20,-71.08153878,y3240,,REVENUE,23,393,64458609
longitude,,1733932662000000000,STOPPED_AT,22,-71.082614449,y3240,,REVENUE,23,395,64458609
longitude,,1733932783000000000,STOPPED_AT,23,-71.08314839,y3240,,REVENUE,23,396,64458609
longitude,,1733932905000000000,IN_TRANSIT_TO,26,-71.08434534,y3240,,REVENUE,23,1148,64458609
longitude,,1733933026000000000,IN_TRANSIT_TO,26,-71.08482345,y3240,,REVENUE,23,1148,64458609
longitude,,1733933148000000000,IN_TRANSIT_TO,26,-71.08587884,y3240,,REVENUE,23,1148,64458609
longitude,,1733933269000000000,STOPPED_AT,29,-71.093072359,y3240,,REVENUE,23,21148,64458609
longitude,,1733933391000000000,STOPPED_AT,30,-71.092503539,y3240,,REVENUE,23,1224,64458609
longitude,,1733933513000000000,IN_TRANSIT_TO,31,-71.08738035,y3240,,REVENUE,23,17861,64458609
longitude,,1733934851000000000,IN_TRANSIT_TO,16,-71.08280755,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,471,64460062
longitude,,1733934973000000000,IN_TRANSIT_TO,16,-71.08313292,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,471,64460062
longitude,,1733935094000000000,STOPPED_AT,17,-71.081625279,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,472,64460062
longitude,,1733935216000000000,STOPPED_AT,18,-71.08029772,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,468,64460062
longitude,,1733935337000000000,IN_TRANSIT_TO,19,-71.07940897,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,475,64460062
longitude,,1733935459000000000,STOPPED_AT,19,-71.07828107,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,475,64460062
longitude,,1733935580000000000,IN_TRANSIT_TO,21,-71.07387852,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,478,64460062
longitude,,1733935702000000000,STOPPED_AT,23,-71.07216238,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,482,64460062
longitude,,1733935823000000000,IN_TRANSIT_TO,25,-71.07179736,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,485,64460062
longitude,,1733935945000000000,STOPPED_AT,25,-71.07168,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,485,64460062
longitude,,1733936066000000000,IN_TRANSIT_TO,26,-71.07167,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,426,64460062
longitude,,1733936188000000000,IN_TRANSIT_TO,27,-71.06747733,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,428,64460062
longitude,,1733936309000000000,IN_TRANSIT_TO,29,-71.06437949,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64460062
longitude,,1733936431000000000,STOPPED_AT,1,-71.0637,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458629
longitude,,1733936553000000000,STOPPED_AT,1,-71.0637,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458629
longitude,,1733936674000000000,STOPPED_AT,1,-71.0637,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458629
longitude,,1733936796000000000,STOPPED_AT,1,-71.0637,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458629
longitude,,1733936917000000000,STOPPED_AT,1,-71.0641774,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458629
longitude,,1733937039000000000,IN_TRANSIT_TO,3,-71.0675719,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,369,64458629
longitude,,1733937160000000000,STOPPED_AT,5,-71.071683619,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,457,64458629
longitude,,1733937282000000000,IN_TRANSIT_TO,7,-71.071982929,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,460,64458629
longitude,,1733937403000000000,STOPPED_AT,9,-71.07462662,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,463,64458629
longitude,,1733937525000000000,IN_TRANSIT_TO,12,-71.07958931,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,473,64458629
longitude,,1733937646000000000,STOPPED_AT,14,-71.0827125,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,470,64458629
longitude,,1733937768000000000,IN_TRANSIT_TO,15,-71.08272554,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,386,64458629
longitude,,1733937889000000000,STOPPED_AT,17,-71.083545279,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,388,64458629
longitude,,1733938011000000000,STOPPED_AT,19,-71.081826369,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,392,64458629
longitude,,1733938133000000000,IN_TRANSIT_TO,23,-71.082760259,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,396,64458629
longitude,,1733938254000000000,STOPPED_AT,23,-71.0832446,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,396,64458629
longitude,,1733938376000000000,IN_TRANSIT_TO,25,-71.08465513,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64458629
longitude,,1733938497000000000,IN_TRANSIT_TO,26,-71.08537166,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,1148,64458629
longitude,,1733938619000000000,STOPPED_AT,29,-71.094032979,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,21148,64458629
longitude,,1733938740000000000,IN_TRANSIT_TO,31,-71.08805,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,17861,64458629
longitude,,1733938862000000000,STOPPED_AT,1,-71.08763,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,17862,64460104
longitude,,1733938984000000000,IN_TRANSIT_TO,2,-71.0900261,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64460104
longitude,,1733939105000000000,IN_TRANSIT_TO,2,-71.090564679,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64460104
longitude,,1733939227000000000,IN_TRANSIT_TO,2,-71.09403507,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,11257,64460104
longitude,,1733939348000000000,STOPPED_AT,5,-71.0866005,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,11259,64460104
longitude,,1733939470000000000,IN_TRANSIT_TO,6,-71.0845874,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64460104
longitude,,1733939591000000000,IN_TRANSIT_TO,6,-71.08328763,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,64000,64460104
longitude,,1733939713000000000,STOPPED_AT,10,-71.0816208,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,405,64460104
longitude,,1733939834000000000,STOPPED_AT,12,-71.08308555,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,407,64460104
longitude,,1733939956000000000,STOPPED_AT,15,-71.083030899,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,412,64460104
longitude,,1733940077000000000,IN_TRANSIT_TO,16,-71.0832,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,471,64460104
longitude,,1733940199000000000,STOPPED_AT,18,-71.080811229,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,468,64460104
longitude,,1733940320000000000,STOPPED_AT,19,-71.07783482,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,475,64460104
longitude,,1733940442000000000,IN_TRANSIT_TO,22,-71.07282588,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,480,64460104
longitude,,1733940564000000000,IN_TRANSIT_TO,25,-71.07174695,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,485,64460104
longitude,,1733940685000000000,IN_TRANSIT_TO,26,-71.07165639,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,426,64460104
longitude,,1733940807000000000,IN_TRANSIT_TO,27,-71.06767464,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,428,64460104
longitude,,1733940928000000000,IN_TRANSIT_TO,29,-71.06440057,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64460104
longitude,,1733941050000000000,STOPPED_AT,1,-71.06394,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
longitude,,1733941171000000000,STOPPED_AT,1,-71.06394,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
longitude,,1733941293000000000,STOPPED_AT,1,-71.06399048,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
longitude,,1733941414000000000,STOPPED_AT,1,-71.06394,y3286,MANY_SEATS_AVAILABLE,REVENUE,23,334,64458643
