name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
bearing,,1733937068000000000,IN_TRANSIT_TO,12,283,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,966,64461110
bearing,,1733937178000000000,IN_TRANSIT_TO,13,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,967,64461110
bearing,,1733937190000000000,IN_TRANSIT_TO,13,244,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,967,64461110
bearing,,1733937300000000000,IN_TRANSIT_TO,15,291,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,970,64461110
bearing,,1733937311000000000,IN_TRANSIT_TO,15,165,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,970,64461110
bearing,,1733937421000000000,STOPPED_AT,16,222,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,971,64461110
bearing,,1733937433000000000,STOPPED_AT,16,222,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,971,64461110
bearing,,1733937543000000000,STOPPED_AT,18,228,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,973,64461110
bearing,,1733937554000000000,STOPPED_AT,18,260,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,973,64461110
bearing,,1733937665000000000,IN_TRANSIT_TO,20,286,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,975,64461110
bearing,,1733937676000000000,STOPPED_AT,20,192,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,975,64461110
bearing,,1733937786000000000,IN_TRANSIT_TO,22,287,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,9780,64461110
bearing,,1733937797000000000,STOPPED_AT,22,170,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,9780,64461110
bearing,,1733937908000000000,STOPPED_AT,24,300,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,981,64461110
bearing,,1733937919000000000,STOPPED_AT,24,304,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,981,64461110
bearing,,1733938029000000000,STOPPED_AT,27,307,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,985,64461110
bearing,,1733938040000000000,IN_TRANSIT_TO,28,286,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,986,64461110
bearing,,1733938151000000000,IN_TRANSIT_TO,30,321,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,988,64461110
bearing,,1733938162000000000,IN_TRANSIT_TO,30,336,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,988,64461110
bearing,,1733938272000000000,STOPPED_AT,31,349,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,989,64461110
bearing,,1733938283000000000,STOPPED_AT,31,353,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,989,64461110
bearing,,1733938394000000000,IN_TRANSIT_TO,32,357,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
bearing,,1733938405000000000,IN_TRANSIT_TO,32,357,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
bearing,,1733938515000000000,IN_TRANSIT_TO,32,6,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
bearing,,1733938526000000000,IN_TRANSIT_TO,32,339,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
bearing,,1733938637000000000,IN_TRANSIT_TO,32,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
bearing,,1733938648000000000,IN_TRANSIT_TO,32,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
bearing,,1733938759000000000,IN_TRANSIT_TO,32,315,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
bearing,,1733938769000000000,IN_TRANSIT_TO,32,315,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,999,64461110
bearing,,1733938880000000000,STOPPED_AT,1,340,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
bearing,,1733938891000000000,STOPPED_AT,1,274,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
bearing,,1733939002000000000,STOPPED_AT,1,270,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
bearing,,1733939013000000000,STOPPED_AT,1,270,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
bearing,,1733939123000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
bearing,,1733939134000000000,STOPPED_AT,1,155,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64461116
bearing,,1733939245000000000,IN_TRANSIT_TO,2,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,902,64461116
bearing,,1733939256000000000,IN_TRANSIT_TO,2,177,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,902,64461116
bearing,,1733939366000000000,IN_TRANSIT_TO,4,238,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,903,64461116
bearing,,1733939378000000000,IN_TRANSIT_TO,5,250,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64461116
bearing,,1733939488000000000,STOPPED_AT,7,107,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,905,64461116
bearing,,1733939499000000000,IN_TRANSIT_TO,8,285,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,906,64461116
bearing,,1733939609000000000,IN_TRANSIT_TO,12,61,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,912,64461116
bearing,,1733939621000000000,STOPPED_AT,12,71,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,912,64461116
bearing,,1733939731000000000,STOPPED_AT,15,87,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,916,64461116
bearing,,1733939742000000000,STOPPED_AT,15,87,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,916,64461116
bearing,,1733939853000000000,STOPPED_AT,16,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,917,64461116
bearing,,1733939864000000000,STOPPED_AT,16,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,917,64461116
bearing,,1733939974000000000,STOPPED_AT,18,95,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,919,64461116
bearing,,1733939986000000000,STOPPED_AT,18,98,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,919,64461116
bearing,,1733940096000000000,IN_TRANSIT_TO,21,64,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,922,64461116
bearing,,1733940107000000000,IN_TRANSIT_TO,21,58,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,922,64461116
bearing,,1733940217000000000,STOPPED_AT,22,64,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,924,64461116
bearing,,1733940229000000000,STOPPED_AT,22,63,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,924,64461116
bearing,,1733940339000000000,IN_TRANSIT_TO,25,99,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,927,64461116
bearing,,1733940350000000000,IN_TRANSIT_TO,25,99,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,927,64461116
bearing,,1733940460000000000,IN_TRANSIT_TO,26,57,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,928,64461116
bearing,,1733940472000000000,IN_TRANSIT_TO,26,57,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,928,64461116
bearing,,1733940582000000000,IN_TRANSIT_TO,28,105,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,933,64461116
bearing,,1733940593000000000,IN_TRANSIT_TO,28,102,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,933,64461116
bearing,,1733940703000000000,STOPPED_AT,29,81,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,934,64461116
bearing,,1733940715000000000,IN_TRANSIT_TO,30,112,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,937,64461116
bearing,,1733940825000000000,IN_TRANSIT_TO,30,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,937,64461116
bearing,,1733940836000000000,IN_TRANSIT_TO,30,70,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,937,64461116
bearing,,1733940947000000000,STOPPED_AT,31,83,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,938,64461116
bearing,,1733940958000000000,STOPPED_AT,31,103,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,938,64461116
bearing,,1733941068000000000,IN_TRANSIT_TO,34,82,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461116
bearing,,1733941080000000000,STOPPED_AT,1,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941190000000000,STOPPED_AT,1,93,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941201000000000,STOPPED_AT,1,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941311000000000,STOPPED_AT,1,80,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941323000000000,STOPPED_AT,1,80,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941433000000000,STOPPED_AT,1,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941444000000000,STOPPED_AT,1,70,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941554000000000,STOPPED_AT,1,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941566000000000,STOPPED_AT,1,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941676000000000,STOPPED_AT,1,154,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941687000000000,STOPPED_AT,1,95,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941798000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64461118
bearing,,1733941920000000000,STOPPED_AT,25,273,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,927,64460850
bearing,,1733942042000000000,IN_TRANSIT_TO,26,90,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,928,64460850
bearing,,1733942163000000000,STOPPED_AT,27,88,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,931,64460850
bearing,,1733942285000000000,STOPPED_AT,28,68,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,933,64460850
bearing,,1733942406000000000,STOPPED_AT,29,108,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,934,64460850
bearing,,1733942528000000000,IN_TRANSIT_TO,30,99,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,937,64460850
bearing,,1733942649000000000,IN_TRANSIT_TO,30,90,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,937,64460850
bearing,,1733942771000000000,STOPPED_AT,30,94,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,937,64460850
bearing,,1733942892000000000,STOPPED_AT,32,0,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,939,64460850
bearing,,1733943014000000000,IN_TRANSIT_TO,34,95,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,899,64460850
bearing,,1733943135000000000,STOPPED_AT,1,90,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,899,64460948
bearing,,1733943257000000000,IN_TRANSIT_TO,2,270,y3276,FEW_SEATS_AVAILABLE,REVENUE,57,951,64460948
bearing,,1733943378000000000,IN_TRANSIT_TO,3,310,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,952,64460948
bearing,,1733943500000000000,STOPPED_AT,5,283,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,954,64460948
bearing,,1733943621000000000,IN_TRANSIT_TO,6,278,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,956,64460948
bearing,,1733943743000000000,STOPPED_AT,6,270,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,956,64460948
bearing,,1733943865000000000,IN_TRANSIT_TO,7,0,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,958,64460948
bearing,,1733943986000000000,IN_TRANSIT_TO,7,283,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,958,64460948
bearing,,1733944108000000000,IN_TRANSIT_TO,9,285,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,960,64460948
bearing,,1733944229000000000,STOPPED_AT,10,280,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,962,64460948
bearing,,1733944351000000000,STOPPED_AT,11,277,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,964,64460948
bearing,,1733944472000000000,IN_TRANSIT_TO,14,242,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,969,64460948
bearing,,1733944594000000000,STOPPED_AT,16,0,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,971,64460948
bearing,,1733944715000000000,IN_TRANSIT_TO,18,272,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,973,64460948
bearing,,1733944837000000000,STOPPED_AT,20,275,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,975,64460948
bearing,,1733944958000000000,STOPPED_AT,23,184,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,979,64460948
bearing,,1733945080000000000,STOPPED_AT,27,307,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,985,64460948
bearing,,1733945201000000000,IN_TRANSIT_TO,30,306,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460948
bearing,,1733945323000000000,IN_TRANSIT_TO,32,357,y3276,MANY_SEATS_AVAILABLE,REVENUE,57,999,64460948
bearing,,1733945445000000000,STOPPED_AT,7,0,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,958,64460957
bearing,,1733945567000000000,STOPPED_AT,9,270,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,960,64460957
bearing,,1733945688000000000,STOPPED_AT,10,0,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,962,64460957
bearing,,1733945810000000000,IN_TRANSIT_TO,11,270,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,964,64460957
bearing,,1733945931000000000,STOPPED_AT,11,0,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,964,64460957
bearing,,1733946053000000000,IN_TRANSIT_TO,13,0,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,967,64460957
bearing,,1733946174000000000,STOPPED_AT,14,225,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,969,64460957
bearing,,1733946296000000000,STOPPED_AT,18,0,y3244,FEW_SEATS_AVAILABLE,REVENUE,57,973,64460957
bearing,,1733946417000000000,STOPPED_AT,20,0,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,975,64460957
bearing,,1733946539000000000,IN_TRANSIT_TO,22,0,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,9780,64460957
bearing,,1733946660000000000,IN_TRANSIT_TO,25,0,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,982,64460957
bearing,,1733946782000000000,STOPPED_AT,27,309,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,985,64460957
bearing,,1733946903000000000,IN_TRANSIT_TO,30,284,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460957
bearing,,1733947025000000000,STOPPED_AT,31,350,y3244,MANY_SEATS_AVAILABLE,REVENUE,57,989,64460957
bearing,,1733947147000000000,STOPPED_AT,6,248,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,956,64461115
bearing,,1733947269000000000,IN_TRANSIT_TO,7,282,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,958,64461115
bearing,,1733947390000000000,STOPPED_AT,8,0,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,959,64461115
bearing,,1733947512000000000,IN_TRANSIT_TO,10,6,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,962,64461115
bearing,,1733947633000000000,IN_TRANSIT_TO,11,345,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,964,64461115
bearing,,1733947755000000000,STOPPED_AT,12,205,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,966,64461115
bearing,,1733947876000000000,STOPPED_AT,14,248,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,969,64461115
bearing,,1733947998000000000,STOPPED_AT,17,271,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,972,64461115
bearing,,1733948119000000000,IN_TRANSIT_TO,20,260,y3239,FEW_SEATS_AVAILABLE,REVENUE,57,975,64461115
bearing,,1733948241000000000,STOPPED_AT,22,264,y3239,MANY_SEATS_AVAILABLE,REVENUE,57,9780,64461115
bearing,,1733948362000000000,STOPPED_AT,25,305,y3239,MANY_SEATS_AVAILABLE,REVENUE,57,982,64461115
bearing,,1733948484000000000,IN_TRANSIT_TO,30,244,y3239,MANY_SEATS_AVAILABLE,REVENUE,57,988,64461115
bearing,,1733948606000000000,STOPPED_AT,1,279,y3240,,REVENUE,57,900,64465109
bearing,,1733948728000000000,STOPPED_AT,1,267,y3240,,REVENUE,57,900,64465109
bearing,,1733948849000000000,STOPPED_AT,1,257,y3240,,REVENUE,57,900,64465109
bearing,,1733948971000000000,STOPPED_AT,1,162,y3240,,REVENUE,57,900,64465109
bearing,,1733949092000000000,STOPPED_AT,1,135,y3240,,REVENUE,57,900,64465109
bearing,,1733949214000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,900,64465109
bearing,,1733949335000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,900,64465109
bearing,,1733949457000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,900,64465109
bearing,,1733949578000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,900,64465109
bearing,,1733949700000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,900,64465109
bearing,,1733949821000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,900,64465109
bearing,,1733949943000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,900,64465109
bearing,,1733950064000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,900,64465109
bearing,,1733950186000000000,STOPPED_AT,1,225,y3240,,REVENUE,57,900,64465109
bearing,,1733950308000000000,IN_TRANSIT_TO,4,252,y3240,,REVENUE,57,903,64465109
bearing,,1733950429000000000,IN_TRANSIT_TO,6,176,y3240,,REVENUE,57,904,64465109
bearing,,1733950550000000000,STOPPED_AT,12,97,y3240,,REVENUE,57,912,64465109
bearing,,1733950672000000000,STOPPED_AT,16,79,y3240,,REVENUE,57,917,64465109
bearing,,1733950794000000000,IN_TRANSIT_TO,19,90,y3240,,REVENUE,57,920,64465109
bearing,,1733950915000000000,IN_TRANSIT_TO,21,59,y3240,,REVENUE,57,922,64465109
bearing,,1733951037000000000,IN_TRANSIT_TO,25,96,y3240,,REVENUE,57,927,64465109
bearing,,1733951158000000000,IN_TRANSIT_TO,26,98,y3240,,REVENUE,57,928,64465109
bearing,,1733951280000000000,IN_TRANSIT_TO,28,93,y3240,,REVENUE,57,933,64465109
bearing,,1733951401000000000,IN_TRANSIT_TO,28,88,y3240,,REVENUE,57,933,64465109
bearing,,1733951523000000000,IN_TRANSIT_TO,30,102,y3240,,REVENUE,57,937,64465109
bearing,,1733951644000000000,IN_TRANSIT_TO,31,98,y3240,,REVENUE,57,938,64465109
bearing,,1733951766000000000,IN_TRANSIT_TO,34,36,y3240,,REVENUE,57,899,64465109
bearing,,1733951887000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,899,64465207
bearing,,1733952009000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,899,64465207
bearing,,1733952130000000000,STOPPED_AT,1,90,y3240,,REVENUE,57,899,64465207
bearing,,1733952252000000000,IN_TRANSIT_TO,2,0,y3240,,REVENUE,57,951,64465207
bearing,,1733952373000000000,IN_TRANSIT_TO,3,287,y3240,,REVENUE,57,952,64465207
bearing,,1733952495000000000,STOPPED_AT,4,279,y3240,,REVENUE,57,953,64465207
bearing,,1733952616000000000,IN_TRANSIT_TO,6,278,y3240,,REVENUE,57,956,64465207
bearing,,1733952738000000000,IN_TRANSIT_TO,7,277,y3240,,REVENUE,57,958,64465207
bearing,,1733952859000000000,STOPPED_AT,9,281,y3240,,REVENUE,57,960,64465207
bearing,,1733952981000000000,STOPPED_AT,11,302,y3240,,REVENUE,57,964,64465207
bearing,,1733953102000000000,IN_TRANSIT_TO,13,246,y3240,,REVENUE,57,967,64465207
bearing,,1733953224000000000,IN_TRANSIT_TO,15,242,y3240,,REVENUE,57,970,64465207
bearing,,1733953345000000000,STOPPED_AT,18,269,y3240,,REVENUE,57,973,64465207
bearing,,1733953467000000000,IN_TRANSIT_TO,20,271,y3240,,REVENUE,57,975,64465207
bearing,,1733953588000000000,STOPPED_AT,22,271,y3240,,REVENUE,57,9780,64465207
bearing,,1733953710000000000,IN_TRANSIT_TO,26,301,y3240,,REVENUE,57,983,64465207
bearing,,1733953831000000000,IN_TRANSIT_TO,30,270,y3240,,REVENUE,57,988,64465207
bearing,,1733953953000000000,STOPPED_AT,1,0,y3240,,REVENUE,57,900,64465108
bearing,,1733954074000000000,STOPPED_AT,1,45,y3240,,REVENUE,57,900,64465108
bearing,,1733954196000000000,STOPPED_AT,1,45,y3240,,REVENUE,57,900,64465108
bearing,,1733954317000000000,STOPPED_AT,1,45,y3240,,REVENUE,57,900,64465108
bearing,,1733954439000000000,STOPPED_AT,1,45,y3240,,REVENUE,57,900,64465108
bearing,,1733954560000000000,STOPPED_AT,1,193,y3240,,REVENUE,57,900,64465108
bearing,,1733954682000000000,IN_TRANSIT_TO,2,225,y3240,,REVENUE,57,902,64465108
bearing,,1733954803000000000,IN_TRANSIT_TO,2,225,y3240,,REVENUE,57,902,64465108
bearing,,1733954925000000000,STOPPED_AT,3,210,y3240,,REVENUE,57,1900,64465108
bearing,,1733955046000000000,IN_TRANSIT_TO,7,99,y3240,,REVENUE,57,905,64465108
bearing,,1733955168000000000,IN_TRANSIT_TO,13,104,y3240,,REVENUE,57,913,64465108
bearing,,1733955289000000000,IN_TRANSIT_TO,17,95,y3240,,REVENUE,57,918,64465108
bearing,,1733955411000000000,IN_TRANSIT_TO,19,90,y3240,,REVENUE,57,920,64465108
bearing,,1733955532000000000,IN_TRANSIT_TO,21,61,y3240,,REVENUE,57,922,64465108
bearing,,1733955654000000000,STOPPED_AT,23,0,y3240,,REVENUE,57,925,64465108
bearing,,1733955775000000000,IN_TRANSIT_TO,25,337,y3240,,REVENUE,57,927,64465108
bearing,,1733955897000000000,STOPPED_AT,27,90,y3240,,REVENUE,57,931,64465108
bearing,,1733956018000000000,IN_TRANSIT_TO,29,72,y3240,,REVENUE,57,934,64465108
bearing,,1733956140000000000,IN_TRANSIT_TO,30,102,y3240,,REVENUE,57,937,64465108
bearing,,1733956261000000000,IN_TRANSIT_TO,34,212,y3240,,REVENUE,57,899,64465108
bearing,,1733956383000000000,STOPPED_AT,1,36,y3240,,REVENUE,57,899,64465209
bearing,,1733956504000000000,IN_TRANSIT_TO,2,339,y3240,,REVENUE,57,951,64465209
bearing,,1733956626000000000,STOPPED_AT,4,281,y3240,,REVENUE,57,953,64465209
bearing,,1733956748000000000,STOPPED_AT,6,270,y3240,,REVENUE,57,956,64465209
bearing,,1733956869000000000,STOPPED_AT,8,299,y3240,,REVENUE,57,959,64465209
bearing,,1733956991000000000,IN_TRANSIT_TO,11,291,y3240,,REVENUE,57,964,64465209
bearing,,1733957112000000000,IN_TRANSIT_TO,13,225,y3240,,REVENUE,57,967,64465209
bearing,,1733957234000000000,STOPPED_AT,15,256,y3240,,REVENUE,57,970,64465209
bearing,,1733957355000000000,IN_TRANSIT_TO,17,270,y3240,,REVENUE,57,972,64465209
bearing,,1733957477000000000,STOPPED_AT,19,270,y3240,,REVENUE,57,974,64465209
bearing,,1733957598000000000,IN_TRANSIT_TO,21,270,y3240,,REVENUE,57,977,64465209
bearing,,1733957720000000000,STOPPED_AT,25,0,y3240,,REVENUE,57,982,64465209
bearing,,1733957841000000000,IN_TRANSIT_TO,30,306,y3240,,REVENUE,57,988,64465209
bearing,,1733957964000000000,STOPPED_AT,1,90,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733958085000000000,STOPPED_AT,1,180,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733958207000000000,STOPPED_AT,1,0,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733958328000000000,STOPPED_AT,1,270,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733958450000000000,STOPPED_AT,1,230,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733958571000000000,STOPPED_AT,1,224,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733958693000000000,STOPPED_AT,1,308,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733958814000000000,STOPPED_AT,1,281,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733958936000000000,STOPPED_AT,1,315,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733959057000000000,STOPPED_AT,1,324,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733959178000000000,STOPPED_AT,1,70,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733959300000000000,STOPPED_AT,1,0,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465208
bearing,,1733959421000000000,IN_TRANSIT_TO,2,278,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,951,64465208
bearing,,1733959543000000000,IN_TRANSIT_TO,4,278,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,953,64465208
bearing,,1733959664000000000,STOPPED_AT,6,280,y1903,FEW_SEATS_AVAILABLE,REVENUE,57,956,64465208
bearing,,1733959786000000000,IN_TRANSIT_TO,9,335,y1903,FEW_SEATS_AVAILABLE,REVENUE,57,960,64465208
bearing,,1733959907000000000,STOPPED_AT,11,281,y1903,FEW_SEATS_AVAILABLE,REVENUE,57,964,64465208
bearing,,1733960029000000000,STOPPED_AT,13,252,y1903,FEW_SEATS_AVAILABLE,REVENUE,57,967,64465208
bearing,,1733960150000000000,STOPPED_AT,16,230,y1903,FEW_SEATS_AVAILABLE,REVENUE,57,971,64465208
bearing,,1733960272000000000,IN_TRANSIT_TO,18,0,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,973,64465208
bearing,,1733960393000000000,STOPPED_AT,19,263,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,974,64465208
bearing,,1733960515000000000,STOPPED_AT,21,0,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,977,64465208
bearing,,1733960636000000000,IN_TRANSIT_TO,24,293,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,981,64465208
bearing,,1733960758000000000,STOPPED_AT,26,258,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,983,64465208
bearing,,1733960879000000000,STOPPED_AT,30,337,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465208
bearing,,1733961001000000000,STOPPED_AT,1,0,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,900,64465119
bearing,,1733961123000000000,STOPPED_AT,4,247,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,903,64465119
bearing,,1733961244000000000,STOPPED_AT,8,328,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,906,64465119
bearing,,1733961366000000000,STOPPED_AT,12,0,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,912,64465119
bearing,,1733961487000000000,IN_TRANSIT_TO,16,78,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,917,64465119
bearing,,1733961609000000000,STOPPED_AT,17,90,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,918,64465119
bearing,,1733961730000000000,IN_TRANSIT_TO,21,63,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,922,64465119
