name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
delay,,1734002889000000000,STOPPED_AT,8,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459545
delay,,1734003011000000000,STOPPED_AT,9,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,74,64459545
delay,,1734003132000000000,STOPPED_AT,10,2,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,75,64459545
delay,,1734003254000000000,IN_TRANSIT_TO,11,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459545
delay,,1734003375000000000,IN_TRANSIT_TO,12,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459545
delay,,1734003497000000000,IN_TRANSIT_TO,13,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,80,64459545
delay,,1734003618000000000,STOPPED_AT,14,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459545
delay,,1734003740000000000,IN_TRANSIT_TO,16,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459545
delay,,1734003861000000000,IN_TRANSIT_TO,17,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459545
delay,,1734003983000000000,STOPPED_AT,18,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,854,64459545
delay,,1734004104000000000,STOPPED_AT,19,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459545
delay,,1734004226000000000,IN_TRANSIT_TO,21,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64459545
delay,,1734004347000000000,IN_TRANSIT_TO,22,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459545
delay,,1734004469000000000,STOPPED_AT,22,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459545
delay,,1734004590000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459146
delay,,1734004712000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459146
delay,,1734006536000000000,IN_TRANSIT_TO,20,206,y3268,FEW_SEATS_AVAILABLE,REVENUE,1,10100,64459552
delay,,1734006901000000000,STOPPED_AT,1,0,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459154
delay,,1734007266000000000,IN_TRANSIT_TO,8,85,y3252,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459559
delay,,1734007509000000000,IN_TRANSIT_TO,10,105,y3252,MANY_SEATS_AVAILABLE,REVENUE,1,75,64459559
delay,,1734007631000000000,IN_TRANSIT_TO,11,0,y3252,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459559
delay,,1734007752000000000,IN_TRANSIT_TO,12,0,y3252,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459559
delay,,1734007874000000000,IN_TRANSIT_TO,13,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459559
delay,,1734007995000000000,STOPPED_AT,13,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459559
delay,,1734008117000000000,IN_TRANSIT_TO,15,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,187,64459559
delay,,1734008238000000000,IN_TRANSIT_TO,16,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,84,64459559
delay,,1734008360000000000,IN_TRANSIT_TO,16,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,84,64459559
delay,,1734008481000000000,IN_TRANSIT_TO,17,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,59,64459559
delay,,1734008603000000000,IN_TRANSIT_TO,18,0,y3252,MANY_SEATS_AVAILABLE,REVENUE,1,854,64459559
delay,,1734008846000000000,IN_TRANSIT_TO,21,0,y3252,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64459559
delay,,1734008967000000000,STOPPED_AT,22,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,62,64459559
delay,,1734009089000000000,STOPPED_AT,1,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
delay,,1734009210000000000,STOPPED_AT,1,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
delay,,1734009332000000000,STOPPED_AT,1,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
delay,,1734009453000000000,STOPPED_AT,1,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
delay,,1734009575000000000,STOPPED_AT,1,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
delay,,1734009696000000000,STOPPED_AT,1,0,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
delay,,1734009818000000000,STOPPED_AT,1,137,y3252,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163
delay,,1734009940000000000,STOPPED_AT,1,98,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459563
delay,,1734010062000000000,IN_TRANSIT_TO,2,68,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459563
delay,,1734010183000000000,STOPPED_AT,2,19,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459563
delay,,1734010305000000000,STOPPED_AT,4,39,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,68,64459563
delay,,1734010426000000000,IN_TRANSIT_TO,7,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459563
delay,,1734010548000000000,IN_TRANSIT_TO,8,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459563
delay,,1734010670000000000,STOPPED_AT,9,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,74,64459563
delay,,1734010791000000000,IN_TRANSIT_TO,10,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,75,64459563
delay,,1734010913000000000,IN_TRANSIT_TO,11,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459563
delay,,1734011034000000000,STOPPED_AT,11,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459563
delay,,1734011156000000000,STOPPED_AT,11,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459563
delay,,1734011277000000000,IN_TRANSIT_TO,12,41,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459563
delay,,1734011399000000000,IN_TRANSIT_TO,13,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,80,64459563
delay,,1734011521000000000,STOPPED_AT,14,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459563
delay,,1734011642000000000,STOPPED_AT,15,46,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459563
delay,,1734011764000000000,IN_TRANSIT_TO,16,41,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459563
delay,,1734011885000000000,IN_TRANSIT_TO,16,119,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459563
delay,,1734012007000000000,IN_TRANSIT_TO,17,138,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459563
delay,,1734012250000000000,STOPPED_AT,19,121,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459563
delay,,1734012371000000000,IN_TRANSIT_TO,20,122,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459563
delay,,1734012736000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459175
delay,,1734012857000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459175
delay,,1734012979000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459175
delay,,1734013100000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459175
delay,,1734013222000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459175
delay,,1734013344000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459175
delay,,1734013465000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459175
delay,,1734013587000000000,STOPPED_AT,1,81,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459175
delay,,1734013952000000000,IN_TRANSIT_TO,6,96,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459175
delay,,1734014316000000000,IN_TRANSIT_TO,9,56,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,87,64459175
delay,,1734014438000000000,IN_TRANSIT_TO,10,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,188,64459175
delay,,1734014559000000000,STOPPED_AT,11,14,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,89,64459175
delay,,1734014681000000000,STOPPED_AT,12,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459175
delay,,1734014802000000000,IN_TRANSIT_TO,13,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459175
delay,,1734015167000000000,IN_TRANSIT_TO,15,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459175
delay,,1734015288000000000,STOPPED_AT,15,30,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459175
delay,,1734015410000000000,STOPPED_AT,16,1,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,99,64459175
delay,,1734015653000000000,STOPPED_AT,18,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,102,64459175
delay,,1734015774000000000,STOPPED_AT,19,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,104,64459175
delay,,1734015896000000000,STOPPED_AT,22,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,108,64459175
delay,,1734016017000000000,IN_TRANSIT_TO,24,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459175
delay,,1734016139000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459569
delay,,1734016260000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459569
delay,,1734016382000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459569
delay,,1734016503000000000,STOPPED_AT,1,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459569
delay,,1734016625000000000,IN_TRANSIT_TO,2,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459569
delay,,1734016746000000000,IN_TRANSIT_TO,2,47,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459569
delay,,1734016989000000000,STOPPED_AT,5,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,69,64459569
delay,,1734017111000000000,STOPPED_AT,7,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459569
delay,,1734017597000000000,STOPPED_AT,8,296,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459569
delay,,1734017718000000000,IN_TRANSIT_TO,9,265,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,74,64459569
delay,,1734017961000000000,IN_TRANSIT_TO,11,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459569
delay,,1734018083000000000,IN_TRANSIT_TO,11,0,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459569
delay,,1734018204000000000,IN_TRANSIT_TO,11,66,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459569
delay,,1734018447000000000,IN_TRANSIT_TO,12,242,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459569
delay,,1734018569000000000,IN_TRANSIT_TO,13,250,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,80,64459569
delay,,1734018690000000000,IN_TRANSIT_TO,13,333,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,80,64459569
delay,,1734018934000000000,STOPPED_AT,14,448,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459569
delay,,1734019056000000000,IN_TRANSIT_TO,15,501,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459569
delay,,1734019299000000000,IN_TRANSIT_TO,16,575,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459569
delay,,1734019542000000000,IN_TRANSIT_TO,17,528,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459569
delay,,1734020392000000000,IN_TRANSIT_TO,20,1042,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459569
delay,,1734020635000000000,IN_TRANSIT_TO,22,1004,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459569
delay,,1734021000000000000,STOPPED_AT,1,702,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734021121000000000,STOPPED_AT,1,749,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734021243000000000,STOPPED_AT,1,854,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734021364000000000,STOPPED_AT,1,963,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734021486000000000,STOPPED_AT,1,1086,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734021607000000000,STOPPED_AT,1,1209,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734021729000000000,STOPPED_AT,1,1331,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734021851000000000,STOPPED_AT,1,1454,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734021972000000000,STOPPED_AT,1,1573,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734022093000000000,STOPPED_AT,1,1695,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734022215000000000,STOPPED_AT,1,1817,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734022336000000000,STOPPED_AT,1,1893,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734022458000000000,STOPPED_AT,1,2046,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734022580000000000,STOPPED_AT,1,2212,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734022701000000000,STOPPED_AT,1,2331,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459195
delay,,1734022824000000000,IN_TRANSIT_TO,14,2081,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459185
delay,,1734022945000000000,IN_TRANSIT_TO,14,2178,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459185
delay,,1734023066000000000,STOPPED_AT,14,2275,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459185
delay,,1734023188000000000,IN_TRANSIT_TO,15,2200,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459185
delay,,1734023309000000000,IN_TRANSIT_TO,15,2313,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459185
delay,,1734023431000000000,IN_TRANSIT_TO,15,2410,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459185
delay,,1734023674000000000,IN_TRANSIT_TO,17,2430,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,101,64459185
delay,,1734023917000000000,IN_TRANSIT_TO,18,2445,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,102,64459185
delay,,1734024282000000000,IN_TRANSIT_TO,19,2670,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,104,64459185
delay,,1734024403000000000,IN_TRANSIT_TO,19,2797,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,104,64459185
delay,,1734024525000000000,IN_TRANSIT_TO,19,2857,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,104,64459185
delay,,1734024646000000000,STOPPED_AT,8,1572,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459578
delay,,1734024768000000000,IN_TRANSIT_TO,10,1430,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,75,64459578
delay,,1734024889000000000,IN_TRANSIT_TO,11,1109,y3268,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459578
delay,,1734025011000000000,IN_TRANSIT_TO,11,1159,y3268,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459578
delay,,1734025132000000000,IN_TRANSIT_TO,11,1225,y3268,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459578
delay,,1734025375000000000,IN_TRANSIT_TO,12,1467,y3268,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459578
delay,,1734025497000000000,IN_TRANSIT_TO,12,1517,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459578
delay,,1734025861000000000,IN_TRANSIT_TO,14,1682,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459578
delay,,1734025983000000000,STOPPED_AT,14,1728,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459578
delay,,1734026104000000000,IN_TRANSIT_TO,15,1791,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459578
delay,,1734026226000000000,IN_TRANSIT_TO,16,1768,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459578
delay,,1734026347000000000,STOPPED_AT,16,1791,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459578
delay,,1734026469000000000,IN_TRANSIT_TO,17,1713,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459578
delay,,1734026711000000000,STOPPED_AT,18,1783,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,854,64459578
delay,,1734027076000000000,IN_TRANSIT_TO,22,1653,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459578
delay,,1734027197000000000,STOPPED_AT,1,1092,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459212
delay,,1734027319000000000,STOPPED_AT,1,1118,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459212
delay,,1734027440000000000,STOPPED_AT,1,1203,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459212
delay,,1734027561000000000,STOPPED_AT,1,1320,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459212
delay,,1734027683000000000,STOPPED_AT,1,1503,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459212
delay,,1734027804000000000,STOPPED_AT,1,1620,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459212
delay,,1734027926000000000,STOPPED_AT,1,1740,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459212
delay,,1734028047000000000,STOPPED_AT,1,1862,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459212
delay,,1734028290000000000,IN_TRANSIT_TO,9,1413,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,87,64459212
delay,,1734028411000000000,STOPPED_AT,10,1336,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,188,64459212
delay,,1734028533000000000,STOPPED_AT,12,1151,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459212
delay,,1734028654000000000,IN_TRANSIT_TO,13,1101,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459212
delay,,1734028897000000000,IN_TRANSIT_TO,14,1326,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459212
delay,,1734029018000000000,IN_TRANSIT_TO,14,1441,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459212
delay,,1734029140000000000,STOPPED_AT,14,1534,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459212
delay,,1734029261000000000,IN_TRANSIT_TO,15,1368,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459212
delay,,1734029382000000000,IN_TRANSIT_TO,16,1377,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,99,64459212
delay,,1734029504000000000,STOPPED_AT,17,1341,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,101,64459212
delay,,1734029747000000000,IN_TRANSIT_TO,19,1310,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,104,64459212
delay,,1734029989000000000,IN_TRANSIT_TO,23,1246,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,109,64459212
delay,,1734030111000000000,STOPPED_AT,1,592,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459589
delay,,1734030232000000000,IN_TRANSIT_TO,2,553,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459589
delay,,1734030475000000000,IN_TRANSIT_TO,5,463,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,69,64459589
delay,,1734030596000000000,IN_TRANSIT_TO,7,508,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459589
delay,,1734030839000000000,IN_TRANSIT_TO,8,626,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459589
delay,,1734031203000000000,IN_TRANSIT_TO,11,376,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,77,64459589
delay,,1734031446000000000,IN_TRANSIT_TO,12,534,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,79,64459589
delay,,1734031689000000000,IN_TRANSIT_TO,14,576,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459589
delay,,1734031932000000000,IN_TRANSIT_TO,16,647,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459589
delay,,1734032053000000000,IN_TRANSIT_TO,17,613,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459589
delay,,1734032296000000000,IN_TRANSIT_TO,18,699,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,854,64459589
delay,,1734032417000000000,IN_TRANSIT_TO,18,787,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,854,64459589
delay,,1734032660000000000,IN_TRANSIT_TO,20,977,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459589
delay,,1734032782000000000,IN_TRANSIT_TO,22,994,y3268,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459589
delay,,1734032904000000000,STOPPED_AT,1,1633,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463469
delay,,1734033025000000000,STOPPED_AT,1,1753,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463469
delay,,1734033147000000000,STOPPED_AT,2,1934,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,1,64463469
delay,,1734033268000000000,IN_TRANSIT_TO,4,1946,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,6,64463469
delay,,1734033389000000000,IN_TRANSIT_TO,5,1987,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463469
delay,,1734033511000000000,STOPPED_AT,6,1934,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463469
delay,,1734033875000000000,IN_TRANSIT_TO,9,2130,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463469
delay,,1734033996000000000,IN_TRANSIT_TO,10,2034,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463469
delay,,1734034239000000000,IN_TRANSIT_TO,13,1966,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463469
delay,,1734034482000000000,IN_TRANSIT_TO,15,1820,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463469
delay,,1734034846000000000,IN_TRANSIT_TO,18,1772,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463469
delay,,1734034968000000000,IN_TRANSIT_TO,18,1858,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463469
delay,,1734035210000000000,IN_TRANSIT_TO,21,1881,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,107,64463469
delay,,1734035453000000000,IN_TRANSIT_TO,23,1907,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,109,64463469
delay,,1734035575000000000,STOPPED_AT,1,1648,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463834
delay,,1734035696000000000,STOPPED_AT,1,1739,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463834
delay,,1734035817000000000,STOPPED_AT,1,1860,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463834
delay,,1734035939000000000,STOPPED_AT,1,2014,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463834
delay,,1734036060000000000,IN_TRANSIT_TO,2,2106,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463834
delay,,1734036303000000000,IN_TRANSIT_TO,4,2159,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,68,64463834
delay,,1734036424000000000,IN_TRANSIT_TO,7,2061,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,72,64463834
delay,,1734036667000000000,IN_TRANSIT_TO,8,2190,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463834
delay,,1734036910000000000,STOPPED_AT,9,2277,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463834
delay,,1734037153000000000,IN_TRANSIT_TO,11,2238,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463834
delay,,1734037274000000000,STOPPED_AT,11,2284,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463834
delay,,1734037395000000000,STOPPED_AT,12,2333,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463834
delay,,1734038002000000000,IN_TRANSIT_TO,16,2682,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463834
delay,,1734038245000000000,IN_TRANSIT_TO,17,2660,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463834
delay,,1734038488000000000,IN_TRANSIT_TO,18,2832,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463834
delay,,1734038731000000000,STOPPED_AT,20,2946,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463834
delay,,1734038852000000000,IN_TRANSIT_TO,22,3043,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463834
delay,,1734038973000000000,IN_TRANSIT_TO,24,2862,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463834
delay,,1734039095000000000,STOPPED_AT,1,2461,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463480
delay,,1734039216000000000,STOPPED_AT,1,2576,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463480
delay,,1734039338000000000,STOPPED_AT,1,2695,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463480
delay,,1734039459000000000,STOPPED_AT,1,2820,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463480
delay,,1734039580000000000,STOPPED_AT,1,2926,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463480
delay,,1734039702000000000,STOPPED_AT,1,3036,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463480
delay,,1734039823000000000,STOPPED_AT,1,3207,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463480
delay,,1734039945000000000,IN_TRANSIT_TO,4,3205,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,6,64463480
delay,,1734040187000000000,IN_TRANSIT_TO,9,3042,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463480
delay,,1734040309000000000,IN_TRANSIT_TO,10,3028,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463480
delay,,1734040430000000000,STOPPED_AT,12,2910,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463480
delay,,1734040552000000000,IN_TRANSIT_TO,13,2929,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463480
delay,,1734040916000000000,IN_TRANSIT_TO,15,3077,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463480
delay,,1734041037000000000,IN_TRANSIT_TO,16,3048,y3236,MANY_SEATS_AVAILABLE,REVENUE,1,99,64463480
