name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
delay,,1733921964000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900747
delay,,1733922086000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900747
delay,,1733922207000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900747
delay,,1733922329000000000,IN_TRANSIT_TO,5,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900747
delay,,1733922450000000000,STOPPED_AT,9,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900747
delay,,1733922693000000000,IN_TRANSIT_TO,16,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900747
delay,,1733923058000000000,IN_TRANSIT_TO,22,80,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900747
delay,,1733923179000000000,IN_TRANSIT_TO,22,89,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900747
delay,,1733923301000000000,IN_TRANSIT_TO,22,84,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900747
delay,,1733923422000000000,IN_TRANSIT_TO,22,101,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900747
delay,,1733923544000000000,STOPPED_AT,22,143,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900747
delay,,1733923665000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900977
delay,,1733923787000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900977
delay,,1733923909000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900977
delay,,1733924031000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900977
delay,,1733924152000000000,STOPPED_AT,1,28,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900977
delay,,1733924274000000000,IN_TRANSIT_TO,2,66,y3120,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900977
delay,,1733924395000000000,IN_TRANSIT_TO,3,0,y3120,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900977
delay,,1733924517000000000,IN_TRANSIT_TO,3,0,y3120,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900977
delay,,1733924638000000000,IN_TRANSIT_TO,3,0,y3120,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900977
delay,,1733924760000000000,IN_TRANSIT_TO,3,0,y3120,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900977
delay,,1733924882000000000,STOPPED_AT,4,0,y3120,FEW_SEATS_AVAILABLE,REVENUE,111,5612,64900977
delay,,1733925003000000000,STOPPED_AT,5,0,y3120,FEW_SEATS_AVAILABLE,REVENUE,111,5613,64900977
delay,,1733925125000000000,STOPPED_AT,7,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900977
delay,,1733925246000000000,STOPPED_AT,11,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64900977
delay,,1733925368000000000,IN_TRANSIT_TO,14,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64900977
delay,,1733925489000000000,IN_TRANSIT_TO,17,19,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64900977
delay,,1733925611000000000,STOPPED_AT,21,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5631,64900977
delay,,1733925732000000000,STOPPED_AT,23,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5633,64900977
delay,,1733926098000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900748
delay,,1733926220000000000,STOPPED_AT,3,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5588,64900748
delay,,1733926341000000000,IN_TRANSIT_TO,6,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900748
delay,,1733926463000000000,IN_TRANSIT_TO,10,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900748
delay,,1733926827000000000,STOPPED_AT,17,13,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900748
delay,,1733926949000000000,STOPPED_AT,19,18,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900748
delay,,1733927071000000000,IN_TRANSIT_TO,21,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900748
delay,,1733927192000000000,IN_TRANSIT_TO,22,15,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900748
delay,,1733927314000000000,IN_TRANSIT_TO,22,23,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900748
delay,,1733927435000000000,IN_TRANSIT_TO,22,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900748
delay,,1733927557000000000,IN_TRANSIT_TO,22,68,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900748
delay,,1733927678000000000,IN_TRANSIT_TO,22,88,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900748
delay,,1733927800000000000,IN_TRANSIT_TO,23,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900748
delay,,1733927922000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900976
delay,,1733928043000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900976
delay,,1733928165000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900976
delay,,1733928286000000000,STOPPED_AT,1,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900976
delay,,1733928408000000000,IN_TRANSIT_TO,2,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900976
delay,,1733928772000000000,IN_TRANSIT_TO,3,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900976
delay,,1733928894000000000,IN_TRANSIT_TO,3,7,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900976
delay,,1733929015000000000,IN_TRANSIT_TO,3,85,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900976
delay,,1733929137000000000,IN_TRANSIT_TO,3,83,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900976
delay,,1733929258000000000,IN_TRANSIT_TO,3,132,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900976
delay,,1733929380000000000,IN_TRANSIT_TO,3,138,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900976
delay,,1733929623000000000,STOPPED_AT,7,60,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900976
delay,,1733929744000000000,STOPPED_AT,9,54,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64900976
delay,,1733929866000000000,IN_TRANSIT_TO,14,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64900976
delay,,1733929988000000000,STOPPED_AT,15,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900976
delay,,1733930109000000000,STOPPED_AT,18,0,y3120,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900976
delay,,1733930353000000000,IN_TRANSIT_TO,22,232,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900803
delay,,1733930596000000000,STOPPED_AT,1,0,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64901117
delay,,1733930718000000000,STOPPED_AT,1,0,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64901117
delay,,1733930839000000000,STOPPED_AT,1,43,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64901117
delay,,1733930961000000000,IN_TRANSIT_TO,2,44,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901117
delay,,1733931083000000000,IN_TRANSIT_TO,3,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901117
delay,,1733931204000000000,IN_TRANSIT_TO,3,7,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901117
delay,,1733931325000000000,IN_TRANSIT_TO,3,77,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901117
delay,,1733931447000000000,IN_TRANSIT_TO,3,152,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901117
delay,,1733931569000000000,IN_TRANSIT_TO,3,114,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901117
delay,,1733931691000000000,IN_TRANSIT_TO,3,98,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901117
delay,,1733931812000000000,STOPPED_AT,7,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901117
delay,,1733931934000000000,STOPPED_AT,7,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901117
delay,,1733932299000000000,STOPPED_AT,9,129,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901117
delay,,1733932420000000000,IN_TRANSIT_TO,13,112,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5623,64901117
delay,,1733932906000000000,STOPPED_AT,20,140,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5630,64901117
delay,,1733933028000000000,STOPPED_AT,23,86,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5633,64901117
delay,,1733933149000000000,STOPPED_AT,1,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900808
delay,,1733933271000000000,STOPPED_AT,1,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900808
delay,,1733933392000000000,STOPPED_AT,1,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900808
delay,,1733933514000000000,STOPPED_AT,1,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900808
delay,,1733933636000000000,STOPPED_AT,1,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900808
delay,,1733933757000000000,STOPPED_AT,1,36,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900808
delay,,1733933879000000000,IN_TRANSIT_TO,5,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900808
delay,,1733934000000000000,IN_TRANSIT_TO,8,0,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5593,64900808
delay,,1733934243000000000,STOPPED_AT,11,139,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900808
delay,,1733934365000000000,STOPPED_AT,13,217,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5598,64900808
delay,,1733934486000000000,IN_TRANSIT_TO,15,222,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64900808
delay,,1733934608000000000,IN_TRANSIT_TO,17,256,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900808
delay,,1733934851000000000,IN_TRANSIT_TO,21,282,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900808
delay,,1733934972000000000,IN_TRANSIT_TO,22,433,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900808
delay,,1733935094000000000,IN_TRANSIT_TO,22,445,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900808
delay,,1733935215000000000,IN_TRANSIT_TO,22,406,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900808
delay,,1733935337000000000,IN_TRANSIT_TO,22,487,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900808
delay,,1733935458000000000,IN_TRANSIT_TO,22,496,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900808
delay,,1733935580000000000,IN_TRANSIT_TO,22,612,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900808
delay,,1733935701000000000,IN_TRANSIT_TO,22,660,y3158,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900808
delay,,1733935823000000000,IN_TRANSIT_TO,23,457,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900808
delay,,1733935945000000000,IN_TRANSIT_TO,9,536,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901078
delay,,1733936067000000000,IN_TRANSIT_TO,12,489,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64901078
delay,,1733936188000000000,STOPPED_AT,14,478,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64901078
delay,,1733936310000000000,STOPPED_AT,17,498,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64901078
delay,,1733936431000000000,IN_TRANSIT_TO,20,490,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5630,64901078
delay,,1733936553000000000,IN_TRANSIT_TO,24,343,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901078
delay,,1733936674000000000,STOPPED_AT,1,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900844
delay,,1733936796000000000,STOPPED_AT,5,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900844
delay,,1733936917000000000,STOPPED_AT,9,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900844
delay,,1733937039000000000,IN_TRANSIT_TO,14,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900844
delay,,1733937161000000000,STOPPED_AT,16,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900844
delay,,1733937282000000000,STOPPED_AT,19,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900844
delay,,1733937403000000000,IN_TRANSIT_TO,22,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900844
delay,,1733937525000000000,IN_TRANSIT_TO,22,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900844
delay,,1733937647000000000,IN_TRANSIT_TO,22,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900844
delay,,1733937768000000000,IN_TRANSIT_TO,22,51,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900844
delay,,1733937890000000000,IN_TRANSIT_TO,22,125,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900844
delay,,1733938011000000000,IN_TRANSIT_TO,22,236,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900844
delay,,1733938133000000000,IN_TRANSIT_TO,22,262,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900844
delay,,1733938254000000000,IN_TRANSIT_TO,22,337,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900844
delay,,1733938376000000000,IN_TRANSIT_TO,22,389,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900844
delay,,1733938497000000000,IN_TRANSIT_TO,23,141,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900844
delay,,1733938619000000000,STOPPED_AT,1,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901077
delay,,1733938740000000000,STOPPED_AT,1,0,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901077
delay,,1733938862000000000,STOPPED_AT,1,120,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901077
delay,,1733938983000000000,STOPPED_AT,1,238,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901077
delay,,1733939105000000000,IN_TRANSIT_TO,2,304,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901077
delay,,1733939226000000000,STOPPED_AT,2,374,y3155,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901077
delay,,1733939592000000000,IN_TRANSIT_TO,2,350,y3132,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64901025
delay,,1733939835000000000,IN_TRANSIT_TO,3,330,y3132,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901025
delay,,1733939956000000000,IN_TRANSIT_TO,3,374,y3132,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901025
delay,,1733940078000000000,IN_TRANSIT_TO,3,328,y3132,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901025
delay,,1733940200000000000,IN_TRANSIT_TO,3,385,y3132,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901025
delay,,1733940321000000000,IN_TRANSIT_TO,3,374,y3132,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901025
delay,,1733940443000000000,IN_TRANSIT_TO,3,396,y3132,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901025
delay,,1733940686000000000,STOPPED_AT,6,424,y3132,FEW_SEATS_AVAILABLE,REVENUE,111,5614,64901025
delay,,1733940808000000000,IN_TRANSIT_TO,8,404,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901025
delay,,1733940929000000000,STOPPED_AT,11,363,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64901025
delay,,1733941172000000000,IN_TRANSIT_TO,16,395,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901025
delay,,1733941415000000000,STOPPED_AT,22,262,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64901025
delay,,1733941537000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900845
delay,,1733941658000000000,STOPPED_AT,3,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5588,64900845
delay,,1733941780000000000,STOPPED_AT,3,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5588,64900845
delay,,1733941901000000000,IN_TRANSIT_TO,6,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5591,64900845
delay,,1733942023000000000,STOPPED_AT,10,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900845
delay,,1733942144000000000,STOPPED_AT,12,20,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900845
delay,,1733942266000000000,IN_TRANSIT_TO,17,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900845
delay,,1733942387000000000,STOPPED_AT,19,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900845
delay,,1733942509000000000,STOPPED_AT,21,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900845
delay,,1733942630000000000,IN_TRANSIT_TO,22,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900845
delay,,1733942752000000000,IN_TRANSIT_TO,22,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900845
delay,,1733942873000000000,IN_TRANSIT_TO,22,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900845
delay,,1733942995000000000,IN_TRANSIT_TO,22,3,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900845
delay,,1733943117000000000,IN_TRANSIT_TO,23,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900845
delay,,1733943238000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901023
delay,,1733943360000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901023
delay,,1733943481000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901023
delay,,1733943603000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901023
delay,,1733943724000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901023
delay,,1733943846000000000,STOPPED_AT,1,105,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901023
delay,,1733943967000000000,STOPPED_AT,1,210,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901023
delay,,1733944089000000000,IN_TRANSIT_TO,2,237,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901023
delay,,1733944210000000000,IN_TRANSIT_TO,3,260,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023
delay,,1733944332000000000,IN_TRANSIT_TO,3,224,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023
delay,,1733944453000000000,IN_TRANSIT_TO,3,282,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023
delay,,1733944575000000000,IN_TRANSIT_TO,3,314,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023
delay,,1733944697000000000,IN_TRANSIT_TO,3,320,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901023
delay,,1733944818000000000,IN_TRANSIT_TO,5,330,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901023
delay,,1733945183000000000,IN_TRANSIT_TO,14,213,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64901023
delay,,1733945426000000000,STOPPED_AT,21,180,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5631,64901023
delay,,1733945547000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900816
delay,,1733945669000000000,IN_TRANSIT_TO,4,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5589,64900816
delay,,1733945790000000000,IN_TRANSIT_TO,9,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900816
delay,,1733946033000000000,IN_TRANSIT_TO,16,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900816
delay,,1733946155000000000,STOPPED_AT,19,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900816
delay,,1733946276000000000,IN_TRANSIT_TO,21,38,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900816
delay,,1733946398000000000,IN_TRANSIT_TO,22,41,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900816
delay,,1733946519000000000,IN_TRANSIT_TO,22,59,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900816
delay,,1733946641000000000,IN_TRANSIT_TO,22,58,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900816
delay,,1733946762000000000,STOPPED_AT,22,83,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900816
delay,,1733946884000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075
delay,,1733947005000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075
delay,,1733947127000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075
delay,,1733947249000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075
delay,,1733947371000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075
delay,,1733947492000000000,STOPPED_AT,1,147,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901075
delay,,1733947614000000000,IN_TRANSIT_TO,2,137,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901075
delay,,1733947735000000000,IN_TRANSIT_TO,3,88,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075
delay,,1733947857000000000,IN_TRANSIT_TO,3,61,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075
delay,,1733947978000000000,IN_TRANSIT_TO,3,69,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901075
delay,,1733948100000000000,IN_TRANSIT_TO,5,80,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901075
delay,,1733948343000000000,IN_TRANSIT_TO,9,119,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901075
delay,,1733948586000000000,IN_TRANSIT_TO,16,128,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5626,64901075
delay,,1733948829000000000,IN_TRANSIT_TO,24,74,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901075
delay,,1733948950000000000,STOPPED_AT,1,0,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900820
delay,,1733949072000000000,STOPPED_AT,2,56,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900820
delay,,1733949193000000000,IN_TRANSIT_TO,8,5,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5593,64900820
delay,,1733949436000000000,IN_TRANSIT_TO,13,127,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5598,64900820
delay,,1733949679000000000,IN_TRANSIT_TO,21,133,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900820
delay,,1733949922000000000,IN_TRANSIT_TO,22,118,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820
delay,,1733950044000000000,IN_TRANSIT_TO,22,94,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820
delay,,1733950165000000000,IN_TRANSIT_TO,22,143,y3132,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900820
delay,,1733950409000000000,STOPPED_AT,1,4,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900717
delay,,1733950531000000000,STOPPED_AT,5,0,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900717
delay,,1733950652000000000,STOPPED_AT,8,10,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,5593,64900717
delay,,1733950774000000000,STOPPED_AT,13,13,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,5598,64900717
delay,,1733950895000000000,IN_TRANSIT_TO,17,0,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900717
delay,,1733951017000000000,IN_TRANSIT_TO,21,49,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64900717
delay,,1733951138000000000,IN_TRANSIT_TO,22,0,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900717
delay,,1733951260000000000,IN_TRANSIT_TO,22,0,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900717
delay,,1733951381000000000,IN_TRANSIT_TO,22,0,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900717
delay,,1733951503000000000,IN_TRANSIT_TO,22,10,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900717
delay,,1733951624000000000,IN_TRANSIT_TO,23,0,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900717
delay,,1733951746000000000,STOPPED_AT,1,0,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900943
delay,,1733951867000000000,STOPPED_AT,1,0,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900943
delay,,1733951989000000000,STOPPED_AT,1,0,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900943
delay,,1733952110000000000,IN_TRANSIT_TO,2,0,y2078,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64900943
delay,,1733952232000000000,IN_TRANSIT_TO,3,0,y2078,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900943
delay,,1733952353000000000,IN_TRANSIT_TO,3,0,y2078,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900943
delay,,1733952475000000000,IN_TRANSIT_TO,3,0,y2078,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900943
delay,,1733952596000000000,IN_TRANSIT_TO,3,0,y2078,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64900943
delay,,1733952718000000000,IN_TRANSIT_TO,5,1,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900943
delay,,1733952839000000000,STOPPED_AT,7,0,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64900943
delay,,1733952961000000000,STOPPED_AT,9,43,y2078,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64900943
