name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
latitude,,1733944658000000000,STOPPED_AT,11,42.34235756,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,89,64463468
latitude,,1733944780000000000,IN_TRANSIT_TO,12,42.34483061,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463468
latitude,,1733944901000000000,IN_TRANSIT_TO,13,42.34648062,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463468
latitude,,1733945023000000000,STOPPED_AT,13,42.347878209,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463468
latitude,,1733945144000000000,STOPPED_AT,14,42.35097609,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463468
latitude,,1733945266000000000,STOPPED_AT,15,42.359395199,y3277,FEW_SEATS_AVAILABLE,REVENUE,1,97,64463468
latitude,,1733945387000000000,STOPPED_AT,16,42.36126175,y3277,FEW_SEATS_AVAILABLE,REVENUE,1,99,64463468
latitude,,1733945509000000000,STOPPED_AT,17,42.36293754,y3277,FEW_SEATS_AVAILABLE,REVENUE,1,101,64463468
latitude,,1733945630000000000,STOPPED_AT,18,42.36527604,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463468
latitude,,1733945752000000000,STOPPED_AT,18,42.36533621,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463468
latitude,,1733945873000000000,STOPPED_AT,20,42.36890351,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,106,64463468
latitude,,1733945995000000000,STOPPED_AT,22,42.369883029,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463468
latitude,,1733946116000000000,STOPPED_AT,3,42.37282591,y3277,MANY_SEATS_AVAILABLE,REVENUE,1,67,64463836
latitude,,1733950492000000000,STOPPED_AT,1,42.33974579,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733950613000000000,STOPPED_AT,1,42.339838489,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733950735000000000,STOPPED_AT,1,42.33986,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733950856000000000,STOPPED_AT,1,42.33986,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733950978000000000,STOPPED_AT,1,42.342317309,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733951099000000000,STOPPED_AT,1,42.34056062,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733951221000000000,STOPPED_AT,1,42.33628798,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733951342000000000,STOPPED_AT,1,42.331618,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733951464000000000,STOPPED_AT,1,42.332384679,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733951585000000000,STOPPED_AT,1,42.32980004,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733951707000000000,STOPPED_AT,1,42.32983,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733951828000000000,STOPPED_AT,1,42.32982,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733951950000000000,STOPPED_AT,1,42.32982,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733952071000000000,STOPPED_AT,1,42.32982,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733952193000000000,STOPPED_AT,1,42.32982,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733952314000000000,STOPPED_AT,1,42.32983,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733952436000000000,STOPPED_AT,1,42.32983,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733952558000000000,STOPPED_AT,1,42.32984,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733952679000000000,STOPPED_AT,1,42.32984,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733952801000000000,STOPPED_AT,1,42.32984,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463487
latitude,,1733952922000000000,IN_TRANSIT_TO,3,42.33166319,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463487
latitude,,1733953044000000000,STOPPED_AT,4,42.33216875,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,6,64463487
latitude,,1733953165000000000,IN_TRANSIT_TO,6,42.33303116,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463487
latitude,,1733953286000000000,STOPPED_AT,7,42.33487336,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,58,64463487
latitude,,1733953408000000000,STOPPED_AT,8,42.33681985,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64463487
latitude,,1733953529000000000,IN_TRANSIT_TO,10,42.34049489,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463487
latitude,,1733953651000000000,STOPPED_AT,10,42.3417122,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463487
latitude,,1733953772000000000,STOPPED_AT,11,42.34266462,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,89,64463487
latitude,,1733953894000000000,STOPPED_AT,12,42.34528379,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,91,64463487
latitude,,1733954015000000000,STOPPED_AT,13,42.34779652,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,93,64463487
latitude,,1733954137000000000,IN_TRANSIT_TO,15,42.353660339,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,97,64463487
latitude,,1733954259000000000,STOPPED_AT,15,42.35941841,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,97,64463487
latitude,,1733954380000000000,STOPPED_AT,16,42.36085775,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,99,64463487
latitude,,1733954502000000000,STOPPED_AT,17,42.36274746,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,101,64463487
latitude,,1733954623000000000,STOPPED_AT,18,42.36533333,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,102,64463487
latitude,,1733954745000000000,STOPPED_AT,19,42.367458569,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,104,64463487
latitude,,1733954866000000000,IN_TRANSIT_TO,22,42.369959819,y1917,FEW_SEATS_AVAILABLE,REVENUE,1,108,64463487
latitude,,1733954988000000000,STOPPED_AT,1,42.37302242,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463845
latitude,,1733955109000000000,STOPPED_AT,1,42.37311,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463845
latitude,,1733955231000000000,STOPPED_AT,1,42.37315979,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463845
latitude,,1733955352000000000,IN_TRANSIT_TO,2,42.37132195,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463845
latitude,,1733955474000000000,STOPPED_AT,5,42.3676845,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,69,64463845
latitude,,1733955595000000000,IN_TRANSIT_TO,8,42.364483989,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463845
latitude,,1733955717000000000,STOPPED_AT,8,42.362585839,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463845
latitude,,1733955838000000000,STOPPED_AT,9,42.36054597,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463845
latitude,,1733955960000000000,IN_TRANSIT_TO,11,42.357557739,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463845
latitude,,1733956081000000000,STOPPED_AT,11,42.34990426,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463845
latitude,,1733956203000000000,IN_TRANSIT_TO,12,42.34844343,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463845
latitude,,1733956324000000000,IN_TRANSIT_TO,13,42.34657749,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,80,64463845
latitude,,1733956446000000000,IN_TRANSIT_TO,14,42.3437267,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463845
latitude,,1733956567000000000,STOPPED_AT,15,42.3418335,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463845
latitude,,1733956689000000000,IN_TRANSIT_TO,17,42.33808168,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463845
latitude,,1733956810000000000,STOPPED_AT,17,42.3362834,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463845
latitude,,1733956932000000000,STOPPED_AT,19,42.33319462,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,856,64463845
latitude,,1733957053000000000,IN_TRANSIT_TO,21,42.33155696,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64463845
latitude,,1733957175000000000,STOPPED_AT,23,42.33092829,y1917,MANY_SEATS_AVAILABLE,REVENUE,1,63,64463845
latitude,,1733957297000000000,IN_TRANSIT_TO,9,42.338001089,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463495
latitude,,1733957419000000000,IN_TRANSIT_TO,10,42.34034625,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463495
latitude,,1733957540000000000,IN_TRANSIT_TO,12,42.34518725,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,91,64463495
latitude,,1733957662000000000,STOPPED_AT,13,42.34769599,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463495
latitude,,1733957783000000000,IN_TRANSIT_TO,14,42.35040791,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463495
latitude,,1733957905000000000,IN_TRANSIT_TO,15,42.35925893,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463495
latitude,,1733958026000000000,STOPPED_AT,17,42.36294366,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463495
latitude,,1733958148000000000,STOPPED_AT,18,42.365609319,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,102,64463495
latitude,,1733958269000000000,IN_TRANSIT_TO,22,42.369706999,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463495
latitude,,1733958391000000000,IN_TRANSIT_TO,4,42.37302466,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,68,64463847
latitude,,1733958512000000000,IN_TRANSIT_TO,4,42.37313,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,68,64463847
latitude,,1733958634000000000,STOPPED_AT,15,42.34153289,y1863,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463849
latitude,,1733958756000000000,IN_TRANSIT_TO,16,42.3395435,y1863,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463849
latitude,,1733958878000000000,STOPPED_AT,17,42.33666,y1863,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463849
latitude,,1733958999000000000,STOPPED_AT,18,42.33448513,y1863,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463849
latitude,,1733959120000000000,STOPPED_AT,20,42.33133936,y1863,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463849
latitude,,1733959242000000000,IN_TRANSIT_TO,24,42.33039128,y1863,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463849
latitude,,1733959365000000000,IN_TRANSIT_TO,8,42.36410394,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463847
latitude,,1733959486000000000,STOPPED_AT,9,42.36066607,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463847
latitude,,1733959608000000000,STOPPED_AT,10,42.35855195,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,75,64463847
latitude,,1733959729000000000,STOPPED_AT,11,42.35017687,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463847
latitude,,1733959851000000000,STOPPED_AT,12,42.34750289,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463847
latitude,,1733959972000000000,STOPPED_AT,14,42.34223715,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463847
latitude,,1733960094000000000,IN_TRANSIT_TO,16,42.34119717,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463847
latitude,,1733960215000000000,IN_TRANSIT_TO,16,42.34056304,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463847
latitude,,1733960337000000000,IN_TRANSIT_TO,17,42.337570589,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463847
latitude,,1733960458000000000,IN_TRANSIT_TO,18,42.33528757,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463847
latitude,,1733960580000000000,STOPPED_AT,19,42.33372,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,856,64463847
latitude,,1733960701000000000,STOPPED_AT,20,42.33144356,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463847
latitude,,1733960823000000000,IN_TRANSIT_TO,23,42.33158,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,63,64463847
latitude,,1733960944000000000,STOPPED_AT,1,42.329892309,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463500
latitude,,1733961066000000000,STOPPED_AT,3,42.3325777,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,2,64463500
latitude,,1733961187000000000,IN_TRANSIT_TO,5,42.33131872,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463500
latitude,,1733961309000000000,IN_TRANSIT_TO,8,42.33632151,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64463500
latitude,,1733961430000000000,STOPPED_AT,9,42.33969908,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463500
latitude,,1733961552000000000,STOPPED_AT,9,42.33961,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463500
latitude,,1733961673000000000,IN_TRANSIT_TO,10,42.33913461,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463500
latitude,,1733961795000000000,IN_TRANSIT_TO,10,42.335807809,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463500
latitude,,1733961916000000000,IN_TRANSIT_TO,22,42.33237471,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463847
latitude,,1733962038000000000,STOPPED_AT,5,42.33109637,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463500
latitude,,1733962159000000000,STOPPED_AT,6,42.33708771,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463500
latitude,,1733962281000000000,STOPPED_AT,6,42.34009975,y1883,MANY_SEATS_AVAILABLE,REVENUE,1,57,64463500
latitude,,1733962403000000000,IN_TRANSIT_TO,10,42.34060151,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,188,64463506
latitude,,1733962525000000000,STOPPED_AT,11,42.342508309,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,89,64463506
latitude,,1733962646000000000,IN_TRANSIT_TO,13,42.3475113,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463506
latitude,,1733962768000000000,STOPPED_AT,14,42.35050367,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463506
latitude,,1733962889000000000,IN_TRANSIT_TO,15,42.35792727,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463506
latitude,,1733963011000000000,STOPPED_AT,16,42.36134866,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,99,64463506
latitude,,1733963132000000000,IN_TRANSIT_TO,19,42.36601769,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,104,64463506
latitude,,1733963254000000000,IN_TRANSIT_TO,22,42.36971905,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,108,64463506
latitude,,1733963375000000000,STOPPED_AT,3,42.3731844,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,67,64463859
latitude,,1733963497000000000,STOPPED_AT,3,42.37313,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,67,64463859
latitude,,1733963618000000000,STOPPED_AT,1,42.37313,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859
latitude,,1733963740000000000,STOPPED_AT,1,42.37304601,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859
latitude,,1733963861000000000,STOPPED_AT,1,42.37311,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859
latitude,,1733963983000000000,STOPPED_AT,1,42.37311,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859
latitude,,1733964104000000000,STOPPED_AT,1,42.3731,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463859
latitude,,1733964226000000000,IN_TRANSIT_TO,2,42.37275826,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463859
latitude,,1733964347000000000,STOPPED_AT,5,42.3673495,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,69,64463859
latitude,,1733964469000000000,IN_TRANSIT_TO,8,42.36304882,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463859
latitude,,1733964590000000000,STOPPED_AT,9,42.36051378,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463859
latitude,,1733964712000000000,STOPPED_AT,12,42.34806775,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463859
latitude,,1733964833000000000,IN_TRANSIT_TO,14,42.34264676,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463859
latitude,,1733964955000000000,STOPPED_AT,15,42.34140709,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463859
latitude,,1733965076000000000,STOPPED_AT,16,42.33875874,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463859
latitude,,1733965198000000000,STOPPED_AT,17,42.33663404,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,59,64463859
latitude,,1733965319000000000,IN_TRANSIT_TO,20,42.33246697,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463859
latitude,,1733965441000000000,STOPPED_AT,22,42.332086429,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,62,64463859
latitude,,1733965562000000000,STOPPED_AT,1,42.32982,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733965684000000000,STOPPED_AT,1,42.32987,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733965805000000000,STOPPED_AT,1,42.32987,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733965927000000000,STOPPED_AT,1,42.3299,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733966048000000000,STOPPED_AT,1,42.3299,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733966170000000000,STOPPED_AT,1,42.32992,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733966291000000000,STOPPED_AT,1,42.32993,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733966413000000000,STOPPED_AT,1,42.32993,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733966534000000000,STOPPED_AT,1,42.32992,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733966656000000000,STOPPED_AT,1,42.32994,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733966777000000000,STOPPED_AT,1,42.32994,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733966899000000000,STOPPED_AT,1,42.32992,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733967020000000000,STOPPED_AT,1,42.32989,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733967142000000000,STOPPED_AT,1,42.3299,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463513
latitude,,1733967263000000000,IN_TRANSIT_TO,2,42.32987,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,1,64463513
latitude,,1733967385000000000,IN_TRANSIT_TO,2,42.32989504,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,1,64463513
latitude,,1733967506000000000,IN_TRANSIT_TO,5,42.33154884,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463513
latitude,,1733967628000000000,IN_TRANSIT_TO,9,42.33780104,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463513
latitude,,1733967749000000000,STOPPED_AT,11,42.34299596,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,89,64463513
latitude,,1733967871000000000,IN_TRANSIT_TO,14,42.350224519,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463513
latitude,,1733967992000000000,IN_TRANSIT_TO,16,42.3603623,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,99,64463513
latitude,,1733968114000000000,STOPPED_AT,17,42.362890219,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463513
latitude,,1733968235000000000,STOPPED_AT,19,42.36650652,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,104,64463513
latitude,,1733968357000000000,STOPPED_AT,23,42.37274625,y1840,MANY_SEATS_AVAILABLE,REVENUE,1,109,64463513
latitude,,1733977346000000000,STOPPED_AT,1,42.34105,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
latitude,,1733977467000000000,STOPPED_AT,1,42.34104,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
latitude,,1733977589000000000,STOPPED_AT,1,42.33909403,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
latitude,,1733977710000000000,STOPPED_AT,1,42.34319307,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
latitude,,1733977832000000000,STOPPED_AT,1,42.34092977,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
latitude,,1733977953000000000,STOPPED_AT,1,42.3367263,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
latitude,,1733978075000000000,STOPPED_AT,1,42.33112654,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
latitude,,1733978196000000000,STOPPED_AT,1,42.32978785,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463302
latitude,,1733978318000000000,IN_TRANSIT_TO,5,42.33135317,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64463302
latitude,,1733978439000000000,STOPPED_AT,7,42.3347947,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,58,64463302
latitude,,1733978561000000000,IN_TRANSIT_TO,9,42.337384599,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,87,64463302
latitude,,1733978682000000000,STOPPED_AT,11,42.341990959,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,89,64463302
latitude,,1733978804000000000,IN_TRANSIT_TO,13,42.3458998,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463302
latitude,,1733978926000000000,IN_TRANSIT_TO,14,42.349867449,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463302
latitude,,1733979047000000000,IN_TRANSIT_TO,15,42.35929947,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463302
latitude,,1733979169000000000,STOPPED_AT,17,42.36287426,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463302
latitude,,1733979290000000000,IN_TRANSIT_TO,19,42.3655,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,104,64463302
latitude,,1733979412000000000,IN_TRANSIT_TO,21,42.36893323,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,107,64463302
latitude,,1733979533000000000,STOPPED_AT,1,42.37297324,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463768
latitude,,1733979655000000000,STOPPED_AT,1,42.3731,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463768
latitude,,1733979776000000000,STOPPED_AT,1,42.37309,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463768
latitude,,1733979898000000000,STOPPED_AT,1,42.37308,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,110,64463768
latitude,,1733980019000000000,STOPPED_AT,2,42.370856889,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,66,64463768
latitude,,1733980141000000000,IN_TRANSIT_TO,6,42.366871059,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,71,64463768
latitude,,1733980262000000000,IN_TRANSIT_TO,8,42.36412898,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,73,64463768
latitude,,1733980384000000000,IN_TRANSIT_TO,9,42.36146191,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,74,64463768
latitude,,1733980505000000000,IN_TRANSIT_TO,11,42.35643879,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,77,64463768
latitude,,1733980627000000000,IN_TRANSIT_TO,12,42.34810664,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,79,64463768
latitude,,1733980748000000000,STOPPED_AT,14,42.342567789,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,82,64463768
latitude,,1733980870000000000,STOPPED_AT,15,42.34145487,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,187,64463768
latitude,,1733980991000000000,STOPPED_AT,16,42.33903067,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,84,64463768
latitude,,1733981113000000000,STOPPED_AT,18,42.33397887,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,854,64463768
latitude,,1733981234000000000,STOPPED_AT,20,42.3314118,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64463768
latitude,,1733981356000000000,IN_TRANSIT_TO,24,42.32984208,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463768
latitude,,1733981477000000000,STOPPED_AT,1,42.32984,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309
latitude,,1733981599000000000,STOPPED_AT,1,42.32984,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309
latitude,,1733981720000000000,STOPPED_AT,1,42.32976518,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309
latitude,,1733981842000000000,STOPPED_AT,1,42.32983,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309
latitude,,1733981963000000000,STOPPED_AT,1,42.32981,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,64,64463309
latitude,,1733982085000000000,IN_TRANSIT_TO,5,42.33139104,y1805,FEW_SEATS_AVAILABLE,REVENUE,1,10003,64463309
latitude,,1733982206000000000,STOPPED_AT,6,42.33389567,y1805,FEW_SEATS_AVAILABLE,REVENUE,1,57,64463309
latitude,,1733982328000000000,IN_TRANSIT_TO,8,42.33625197,y1805,FEW_SEATS_AVAILABLE,REVENUE,1,10590,64463309
latitude,,1733982449000000000,STOPPED_AT,9,42.33922,y1805,FEW_SEATS_AVAILABLE,REVENUE,1,87,64463309
latitude,,1733982571000000000,STOPPED_AT,10,42.34218061,y1805,FEW_SEATS_AVAILABLE,REVENUE,1,188,64463309
latitude,,1733982692000000000,IN_TRANSIT_TO,12,42.344455279,y1805,FEW_SEATS_AVAILABLE,REVENUE,1,91,64463309
latitude,,1733982814000000000,STOPPED_AT,13,42.34878,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,93,64463309
latitude,,1733982935000000000,STOPPED_AT,14,42.35152661,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,95,64463309
latitude,,1733983057000000000,STOPPED_AT,15,42.36002994,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,97,64463309
latitude,,1733983178000000000,STOPPED_AT,16,42.36078041,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,99,64463309
latitude,,1733983300000000000,STOPPED_AT,17,42.36289543,y1805,MANY_SEATS_AVAILABLE,REVENUE,1,101,64463309
